,X,Y,Bed
68854,-223000.0,-1685500.0,425.067745780104
68864,-218000.0,-1685500.0,474.3716786339118
68874,-213000.0,-1685500.0,524.0244348885254
68884,-208000.0,-1685500.0,335.7144826831024
68894,-203000.0,-1685500.0,430.83430306349806
68904,-198000.0,-1685500.0,495.1552037962151
68914,-193000.0,-1685500.0,497.5965175367366
68924,-188000.0,-1685500.0,519.2716236033403
68934,-183000.0,-1685500.0,564.0200925761225
68944,-178000.0,-1685500.0,445.0968490815064
68954,-173000.0,-1685500.0,365.7046658474488
68964,-168000.0,-1685500.0,255.2299247224579
68974,-163000.0,-1685500.0,416.84456828641714
68984,-158000.0,-1685500.0,298.6612230097961
68994,-153000.0,-1685500.0,73.43658792868698
69005,-297500.0,-1685000.0,-97.88734596256688
69015,-292500.0,-1685000.0,329.6109661775018
69025,-287500.0,-1685000.0,436.42251156271305
69035,-282500.0,-1685000.0,250.3913144840233
69045,-277500.0,-1685000.0,156.05977539687262
69055,-272500.0,-1685000.0,-31.53077119512653
69065,-267500.0,-1685000.0,-41.0571069611387
69075,-262500.0,-1685000.0,290.86919527104254
69085,-257500.0,-1685000.0,-13.33954389164221
69095,-252500.0,-1685000.0,358.43573296407425
69105,-247500.0,-1685000.0,234.74589191099284
69115,-242500.0,-1685000.0,315.7825880608273
69125,-237500.0,-1685000.0,353.32089157348537
69135,-232500.0,-1685000.0,310.4581552836098
69145,-227500.0,-1685000.0,418.42625317699526
69155,-222500.0,-1685000.0,411.0678023951592
69165,-217500.0,-1685000.0,435.819710383485
69175,-212500.0,-1685000.0,477.2676140562597
69185,-207500.0,-1685000.0,329.99870608057995
69195,-202500.0,-1685000.0,391.62115733563815
69205,-197500.0,-1685000.0,469.5475863989332
69215,-192500.0,-1685000.0,492.0262213715254
69225,-187500.0,-1685000.0,467.6140628264667
69235,-182500.0,-1685000.0,488.57132417580993
69245,-177500.0,-1685000.0,450.1239229677015
69255,-172500.0,-1685000.0,310.0529065352603
69265,-167500.0,-1685000.0,385.30444188424
69275,-162500.0,-1685000.0,426.3276364668984
69285,-157500.0,-1685000.0,267.90911112711035
69295,-152500.0,-1685000.0,150.07090597352365
69306,-297000.0,-1684500.0,63.90344484546903
69316,-292000.0,-1684500.0,376.5790659723457
69326,-287000.0,-1684500.0,342.28348259758576
69336,-282000.0,-1684500.0,216.6410467559587
69346,-277000.0,-1684500.0,124.02550556757616
69356,-272000.0,-1684500.0,-69.13858584503858
69366,-267000.0,-1684500.0,-93.2070489376394
69376,-262000.0,-1684500.0,207.4824552120716
69386,-257000.0,-1684500.0,136.4631950328859
69396,-252000.0,-1684500.0,391.1593942494466
69406,-247000.0,-1684500.0,259.207182426528
69416,-242000.0,-1684500.0,276.39071608740534
69426,-237000.0,-1684500.0,387.7119840547877
69436,-232000.0,-1684500.0,327.14386913540363
69446,-227000.0,-1684500.0,400.8408431557575
69456,-222000.0,-1684500.0,384.75731757861297
69466,-217000.0,-1684500.0,427.3772459077876
69476,-212000.0,-1684500.0,468.5337782868826
69486,-207000.0,-1684500.0,430.10507968861793
69496,-202000.0,-1684500.0,431.3945827249428
69506,-197000.0,-1684500.0,480.416768761668
69516,-192000.0,-1684500.0,478.3187884173027
69526,-187000.0,-1684500.0,473.1051818552333
69536,-182000.0,-1684500.0,471.8949828397122
69546,-177000.0,-1684500.0,445.2883893648572
69556,-172000.0,-1684500.0,296.5931110391812
69566,-167000.0,-1684500.0,368.1139998990168
69576,-162000.0,-1684500.0,377.9694613816461
69586,-157000.0,-1684500.0,332.8077422929551
69596,-152000.0,-1684500.0,63.961384320764274
69607,-296500.0,-1684000.0,283.254362786467
69617,-291500.0,-1684000.0,371.581698655836
69627,-286500.0,-1684000.0,369.6641574638228
69637,-281500.0,-1684000.0,216.3776477087424
69647,-276500.0,-1684000.0,304.02246652112126
69657,-271500.0,-1684000.0,-36.02657280576004
69667,-266500.0,-1684000.0,-68.58096480192975
69677,-261500.0,-1684000.0,371.24060629078696
69687,-256500.0,-1684000.0,174.68944161633425
69697,-251500.0,-1684000.0,254.02503214293407
69707,-246500.0,-1684000.0,280.21927019797704
69717,-241500.0,-1684000.0,254.7940223599188
69727,-236500.0,-1684000.0,310.9448672477233
69737,-231500.0,-1684000.0,401.5495412804669
69747,-226500.0,-1684000.0,434.0845142453776
69757,-221500.0,-1684000.0,395.2831818166291
69767,-216500.0,-1684000.0,366.38271563753744
69777,-211500.0,-1684000.0,486.5654260886657
69787,-206500.0,-1684000.0,470.5542481138393
69797,-201500.0,-1684000.0,493.7818097917416
69807,-196500.0,-1684000.0,484.9974183960617
69817,-191500.0,-1684000.0,440.5121202480591
69827,-186500.0,-1684000.0,517.5915006206493
69837,-181500.0,-1684000.0,456.4627382034964
69847,-176500.0,-1684000.0,445.34672933580094
69857,-171500.0,-1684000.0,102.21569952998163
69867,-166500.0,-1684000.0,363.514230556068
69877,-161500.0,-1684000.0,215.0639790307267
69887,-156500.0,-1684000.0,321.2250604937634
69897,-151500.0,-1684000.0,215.39167251605195
69908,-296000.0,-1683500.0,286.2550719120441
69918,-291000.0,-1683500.0,285.22466776119563
69928,-286000.0,-1683500.0,373.0835442986452
69938,-281000.0,-1683500.0,244.86526773481987
69948,-276000.0,-1683500.0,301.0333220614175
69958,-271000.0,-1683500.0,-177.83493160776314
69968,-266000.0,-1683500.0,235.58804314280343
69978,-261000.0,-1683500.0,354.9299929717288
69988,-256000.0,-1683500.0,119.248691813251
69998,-251000.0,-1683500.0,312.15540360914446
70008,-246000.0,-1683500.0,282.91761371693343
70018,-241000.0,-1683500.0,260.6639800196736
70028,-236000.0,-1683500.0,401.215370135158
70038,-231000.0,-1683500.0,365.7808181102815
70048,-226000.0,-1683500.0,408.52737037448907
70058,-221000.0,-1683500.0,386.3943451485151
70068,-216000.0,-1683500.0,386.2485916694506
70078,-211000.0,-1683500.0,438.9177904209301
70088,-206000.0,-1683500.0,410.5244069718996
70098,-201000.0,-1683500.0,501.35620410223953
70108,-196000.0,-1683500.0,483.9788218293151
70118,-191000.0,-1683500.0,511.94650160846265
70128,-186000.0,-1683500.0,512.3141650124875
70138,-181000.0,-1683500.0,422.9923952917523
70148,-176000.0,-1683500.0,346.3151283031013
70158,-171000.0,-1683500.0,196.94499201015088
70168,-166000.0,-1683500.0,418.37008636919205
70178,-161000.0,-1683500.0,343.96005409255474
70188,-156000.0,-1683500.0,363.6086905728699
70198,-151000.0,-1683500.0,181.61390039309347
70209,-295500.0,-1683000.0,342.8879990721448
70219,-290500.0,-1683000.0,375.11172716668017
70229,-285500.0,-1683000.0,400.268133073161
70239,-280500.0,-1683000.0,194.81527604
70249,-275500.0,-1683000.0,217.87123030572604
70259,-270500.0,-1683000.0,-60.99112823176022
70269,-265500.0,-1683000.0,214.12424493427952
70279,-260500.0,-1683000.0,332.27833652306055
70289,-255500.0,-1683000.0,304.5372619361838
70299,-250500.0,-1683000.0,375.54641218389736
70309,-245500.0,-1683000.0,247.80286290593463
70319,-240500.0,-1683000.0,256.2293027321188
70329,-235500.0,-1683000.0,408.26960240441264
70339,-230500.0,-1683000.0,239.58285955398333
70349,-225500.0,-1683000.0,322.5742204742349
70359,-220500.0,-1683000.0,392.4482186127474
70369,-215500.0,-1683000.0,413.3398448382364
70379,-210500.0,-1683000.0,484.9151541493725
70389,-205500.0,-1683000.0,402.78953745398087
70399,-200500.0,-1683000.0,494.3079215805109
70409,-195500.0,-1683000.0,496.0322505261289
70419,-190500.0,-1683000.0,505.558167539508
70429,-185500.0,-1683000.0,499.8978821915194
70439,-180500.0,-1683000.0,430.2135686010592
70449,-175500.0,-1683000.0,419.26370652876966
70459,-170500.0,-1683000.0,148.4820108330667
70469,-165500.0,-1683000.0,407.9217639404808
70479,-160500.0,-1683000.0,333.2915236324704
70489,-155500.0,-1683000.0,247.56995011300967
70499,-150500.0,-1683000.0,291.50130853887777
70500,-300000.0,-1682500.0,116.9680089790032
70510,-295000.0,-1682500.0,344.6382040643254
70520,-290000.0,-1682500.0,338.48918335244394
70530,-285000.0,-1682500.0,381.06646753461297
70540,-280000.0,-1682500.0,275.9620710778103
70550,-275000.0,-1682500.0,208.62771152291816
70560,-270000.0,-1682500.0,267.8067687296871
70570,-265000.0,-1682500.0,155.4940929056139
70580,-260000.0,-1682500.0,320.9440494956415
70590,-255000.0,-1682500.0,260.8215690114167
70600,-250000.0,-1682500.0,358.9086647866087
70610,-245000.0,-1682500.0,305.1462284788696
70620,-240000.0,-1682500.0,280.333183456044
70630,-235000.0,-1682500.0,381.8543033794518
70640,-230000.0,-1682500.0,239.7297852009541
70650,-225000.0,-1682500.0,265.8573705823902
70660,-220000.0,-1682500.0,311.692712877542
70670,-215000.0,-1682500.0,386.91463311204393
70680,-210000.0,-1682500.0,497.3060782485375
70690,-205000.0,-1682500.0,436.1634035194501
70700,-200000.0,-1682500.0,453.070794534225
70710,-195000.0,-1682500.0,509.24889593250026
70720,-190000.0,-1682500.0,472.8271165221975
70730,-185000.0,-1682500.0,486.5399496079394
70740,-180000.0,-1682500.0,322.2565845043925
70750,-175000.0,-1682500.0,388.41804436821343
70760,-170000.0,-1682500.0,47.409832258915394
70770,-165000.0,-1682500.0,348.67084949867325
70780,-160000.0,-1682500.0,323.5591819083492
70790,-155000.0,-1682500.0,270.8467307739031
70801,-299500.0,-1682000.0,76.34779091190757
70811,-294500.0,-1682000.0,424.1609288094892
70821,-289500.0,-1682000.0,325.0787334805784
70831,-284500.0,-1682000.0,373.56394145476906
70841,-279500.0,-1682000.0,-48.1341724970232
70851,-274500.0,-1682000.0,26.770484551667536
70861,-269500.0,-1682000.0,216.361691408656
70871,-264500.0,-1682000.0,158.88375376301923
70881,-259500.0,-1682000.0,390.2918586181826
70891,-254500.0,-1682000.0,255.9698329821465
70901,-249500.0,-1682000.0,303.9980766226196
70911,-244500.0,-1682000.0,394.0282616656878
70921,-239500.0,-1682000.0,266.6641363663292
70931,-234500.0,-1682000.0,381.4594284631255
70941,-229500.0,-1682000.0,316.4038781876068
70951,-224500.0,-1682000.0,310.4922517890718
70961,-219500.0,-1682000.0,328.42211770235326
70971,-214500.0,-1682000.0,400.4612771924874
70981,-209500.0,-1682000.0,488.7426893295891
70991,-204500.0,-1682000.0,483.45521180041743
71001,-199500.0,-1682000.0,451.34014567800335
71011,-194500.0,-1682000.0,532.7704747994701
71021,-189500.0,-1682000.0,477.8502163352809
71031,-184500.0,-1682000.0,450.7069837146879
71041,-179500.0,-1682000.0,375.54688146600273
71051,-174500.0,-1682000.0,410.1510558790043
71061,-169500.0,-1682000.0,56.88645856867572
71071,-164500.0,-1682000.0,463.4893887050741
71081,-159500.0,-1682000.0,368.459460119613
71091,-154500.0,-1682000.0,241.98930656440356
71102,-299000.0,-1681500.0,200.90025552870424
71112,-294000.0,-1681500.0,275.4721952221333
71122,-289000.0,-1681500.0,243.2456680052532
71132,-284000.0,-1681500.0,304.5310578387288
71142,-279000.0,-1681500.0,5.029426432591182
71152,-274000.0,-1681500.0,-40.20526084651768
71162,-269000.0,-1681500.0,338.9579293140936
71172,-264000.0,-1681500.0,178.36992858965635
71182,-259000.0,-1681500.0,281.94107103397715
71192,-254000.0,-1681500.0,370.0419571783168
71202,-249000.0,-1681500.0,299.6267856210803
71212,-244000.0,-1681500.0,398.9050650218621
71222,-239000.0,-1681500.0,381.93334872880206
71232,-234000.0,-1681500.0,345.6662578488397
71242,-229000.0,-1681500.0,401.18442460313577
71252,-224000.0,-1681500.0,247.21783903982885
71262,-219000.0,-1681500.0,311.0046640490413
71272,-214000.0,-1681500.0,423.2147280672602
71282,-209000.0,-1681500.0,481.9124678294879
71292,-204000.0,-1681500.0,504.9828683039799
71302,-199000.0,-1681500.0,465.52251930944107
71312,-194000.0,-1681500.0,523.7371950596979
71322,-189000.0,-1681500.0,505.3165624346417
71332,-184000.0,-1681500.0,435.52161584214696
71342,-179000.0,-1681500.0,441.409333143298
71352,-174000.0,-1681500.0,356.01353639557817
71362,-169000.0,-1681500.0,172.23653634078647
71372,-164000.0,-1681500.0,432.70926401458047
71382,-159000.0,-1681500.0,406.7030788127851
71392,-154000.0,-1681500.0,191.1761216528555
71403,-298500.0,-1681000.0,492.5415863457285
71413,-293500.0,-1681000.0,335.6048856925726
71423,-288500.0,-1681000.0,92.44444511908436
71433,-283500.0,-1681000.0,148.4336772530976
71443,-278500.0,-1681000.0,87.92576057145311
71453,-273500.0,-1681000.0,254.463600798238
71463,-268500.0,-1681000.0,111.951251602629
71473,-263500.0,-1681000.0,232.47875102897697
71483,-258500.0,-1681000.0,154.2211463039286
71493,-253500.0,-1681000.0,356.10731524212235
71503,-248500.0,-1681000.0,292.08111059292844
71513,-243500.0,-1681000.0,339.934073807049
71523,-238500.0,-1681000.0,382.7488208439182
71533,-233500.0,-1681000.0,413.1909354717413
71543,-228500.0,-1681000.0,383.4885816639545
71553,-223500.0,-1681000.0,336.55896389578203
71563,-218500.0,-1681000.0,346.2295272604265
71573,-213500.0,-1681000.0,417.2936777854996
71583,-208500.0,-1681000.0,424.2481322926586
71593,-203500.0,-1681000.0,531.5862732092966
71603,-198500.0,-1681000.0,443.37565302113
71613,-193500.0,-1681000.0,511.6858726302459
71623,-188500.0,-1681000.0,463.643317972781
71633,-183500.0,-1681000.0,403.45001370011903
71643,-178500.0,-1681000.0,446.29172453764687
71653,-173500.0,-1681000.0,338.6320136069734
71663,-168500.0,-1681000.0,282.9551257715332
71673,-163500.0,-1681000.0,480.63072755877545
71683,-158500.0,-1681000.0,347.0227085386433
71693,-153500.0,-1681000.0,111.92874886345896
71704,-298000.0,-1680500.0,496.5801181497585
71714,-293000.0,-1680500.0,395.0119251708864
71724,-288000.0,-1680500.0,276.4132164116189
71734,-283000.0,-1680500.0,138.4430929159913
71744,-278000.0,-1680500.0,211.14524207104415
71754,-273000.0,-1680500.0,38.15934635510745
71764,-268000.0,-1680500.0,277.72090046914167
71774,-263000.0,-1680500.0,219.83733368460176
71784,-258000.0,-1680500.0,4.302007218902624
71794,-253000.0,-1680500.0,381.7337083130347
71804,-248000.0,-1680500.0,433.82015683895287
71814,-243000.0,-1680500.0,305.10304878469924
71824,-238000.0,-1680500.0,333.308000516599
71834,-233000.0,-1680500.0,392.7253805359406
71844,-228000.0,-1680500.0,441.6106592737748
71854,-223000.0,-1680500.0,306.1969874976451
71864,-218000.0,-1680500.0,287.3460778366961
71874,-213000.0,-1680500.0,462.03459627839857
71884,-208000.0,-1680500.0,448.64843461526647
71894,-203000.0,-1680500.0,504.3936879518809
71904,-198000.0,-1680500.0,468.8360557102618
71914,-193000.0,-1680500.0,475.5292945595812
71924,-188000.0,-1680500.0,487.939988504697
71934,-183000.0,-1680500.0,296.18023444781386
71944,-178000.0,-1680500.0,500.0628080113514
71954,-173000.0,-1680500.0,290.7349728267842
71964,-168000.0,-1680500.0,222.6265577382279
71974,-163000.0,-1680500.0,450.0566144896802
71984,-158000.0,-1680500.0,306.67177491783053
71994,-153000.0,-1680500.0,39.74199369663102
72005,-297500.0,-1680000.0,467.0853711847274
72015,-292500.0,-1680000.0,374.7301941748153
72025,-287500.0,-1680000.0,453.4681166131391
72035,-282500.0,-1680000.0,248.86325038886903
72045,-277500.0,-1680000.0,339.1791858513354
72055,-272500.0,-1680000.0,134.06139505587387
72065,-267500.0,-1680000.0,377.1036817371352
72075,-262500.0,-1680000.0,303.67418988594113
72085,-257500.0,-1680000.0,85.04623955012985
72095,-252500.0,-1680000.0,344.59270500570136
72105,-247500.0,-1680000.0,394.432939971507
72115,-242500.0,-1680000.0,223.46522240574072
72125,-237500.0,-1680000.0,440.2835820467145
72135,-232500.0,-1680000.0,432.1407058640283
72145,-227500.0,-1680000.0,432.05319636690126
72155,-222500.0,-1680000.0,420.23267902492535
72165,-217500.0,-1680000.0,382.6779427350984
72175,-212500.0,-1680000.0,459.336052249058
72185,-207500.0,-1680000.0,395.243292613156
72195,-202500.0,-1680000.0,493.2755914458826
72205,-197500.0,-1680000.0,510.241353480125
72215,-192500.0,-1680000.0,408.5452937286016
72225,-187500.0,-1680000.0,470.1050172369672
72235,-182500.0,-1680000.0,360.2961564360772
72245,-177500.0,-1680000.0,445.801099603741
72255,-172500.0,-1680000.0,271.9534292235176
72265,-167500.0,-1680000.0,275.05093079275235
72275,-162500.0,-1680000.0,441.317801436554
72285,-157500.0,-1680000.0,384.25950527341655
72295,-152500.0,-1680000.0,315.0946703530819
72306,-297000.0,-1679500.0,506.05344133978537
72316,-292000.0,-1679500.0,436.4714534014396
72326,-287000.0,-1679500.0,449.0180777355585
72336,-282000.0,-1679500.0,257.745342878502
72346,-277000.0,-1679500.0,151.6540690907495
72356,-272000.0,-1679500.0,267.88883786670726
72366,-267000.0,-1679500.0,305.09513033349066
72376,-262000.0,-1679500.0,131.1489421879066
72386,-257000.0,-1679500.0,82.87868739971842
72396,-252000.0,-1679500.0,291.4807231606512
72406,-247000.0,-1679500.0,347.56523209331834
72416,-242000.0,-1679500.0,244.38825057481108
72426,-237000.0,-1679500.0,418.0609363051033
72436,-232000.0,-1679500.0,434.72589831987335
72446,-227000.0,-1679500.0,378.1796685875921
72456,-222000.0,-1679500.0,392.8677813099946
72466,-217000.0,-1679500.0,426.3751349631268
72476,-212000.0,-1679500.0,461.9412172850999
72486,-207000.0,-1679500.0,426.3253292496684
72496,-202000.0,-1679500.0,524.8672742481846
72506,-197000.0,-1679500.0,505.09923722894257
72516,-192000.0,-1679500.0,424.8678238109847
72526,-187000.0,-1679500.0,448.9085877353443
72536,-182000.0,-1679500.0,348.2779868827666
72546,-177000.0,-1679500.0,435.1082593733825
72556,-172000.0,-1679500.0,61.8688558363509
72566,-167000.0,-1679500.0,332.2355998016798
72576,-162000.0,-1679500.0,209.03199431012408
72586,-157000.0,-1679500.0,351.43679895375664
72596,-152000.0,-1679500.0,59.30025153487451
72607,-296500.0,-1679000.0,468.0509494359431
72617,-291500.0,-1679000.0,333.6482869402942
72627,-286500.0,-1679000.0,301.774483907032
72637,-281500.0,-1679000.0,236.5137651668044
72647,-276500.0,-1679000.0,183.788695703815
72657,-271500.0,-1679000.0,363.639207476709
72667,-266500.0,-1679000.0,329.449415022133
72677,-261500.0,-1679000.0,-54.4508060849256
72687,-256500.0,-1679000.0,50.872616236152965
72697,-251500.0,-1679000.0,163.61296290949306
72707,-246500.0,-1679000.0,351.7097733821863
72717,-241500.0,-1679000.0,168.52849268230634
72727,-236500.0,-1679000.0,416.8912961604712
72737,-231500.0,-1679000.0,444.8544728264142
72747,-226500.0,-1679000.0,366.1126441853919
72757,-221500.0,-1679000.0,401.1743030532039
72767,-216500.0,-1679000.0,355.3010936893995
72777,-211500.0,-1679000.0,448.4226048943132
72787,-206500.0,-1679000.0,346.2585801023636
72797,-201500.0,-1679000.0,516.971383627544
72807,-196500.0,-1679000.0,503.3467056012635
72817,-191500.0,-1679000.0,396.15274444149503
72827,-186500.0,-1679000.0,350.1473551292782
72837,-181500.0,-1679000.0,440.3305608388988
72847,-176500.0,-1679000.0,455.8930700458936
72857,-171500.0,-1679000.0,263.6350731951703
72867,-166500.0,-1679000.0,379.24801508463946
72877,-161500.0,-1679000.0,91.47441320230595
72887,-156500.0,-1679000.0,348.30003912237254
72897,-151500.0,-1679000.0,215.94527097264285
72908,-296000.0,-1678500.0,383.3453562496397
72918,-291000.0,-1678500.0,386.2128828904546
72928,-286000.0,-1678500.0,433.9840197125797
72938,-281000.0,-1678500.0,308.9151089564018
72948,-276000.0,-1678500.0,129.99442024900097
72958,-271000.0,-1678500.0,380.66728719848777
72968,-266000.0,-1678500.0,246.16686819035
72978,-261000.0,-1678500.0,-132.53179763481063
72988,-256000.0,-1678500.0,-165.03872078438786
72998,-251000.0,-1678500.0,315.93093242028124
73008,-246000.0,-1678500.0,230.57622675888533
73018,-241000.0,-1678500.0,342.3532634423211
73028,-236000.0,-1678500.0,302.41713445486334
73038,-231000.0,-1678500.0,391.7179917559393
73048,-226000.0,-1678500.0,431.0070891666203
73058,-221000.0,-1678500.0,297.3655721536932
73068,-216000.0,-1678500.0,83.49005635807502
73078,-211000.0,-1678500.0,279.0795038666617
73088,-206000.0,-1678500.0,356.6342329481125
73098,-201000.0,-1678500.0,516.6589881538196
73108,-196000.0,-1678500.0,514.8789402109147
73118,-191000.0,-1678500.0,247.70878414535863
73128,-186000.0,-1678500.0,245.0768145877802
73138,-181000.0,-1678500.0,465.2034332809684
73148,-176000.0,-1678500.0,435.0250696163761
73158,-171000.0,-1678500.0,349.70218777407246
73168,-166000.0,-1678500.0,378.9919105215273
73178,-161000.0,-1678500.0,227.8904626956972
73188,-156000.0,-1678500.0,420.3802241882896
73198,-151000.0,-1678500.0,334.2668152176961
73209,-295500.0,-1678000.0,304.35214691645643
73219,-290500.0,-1678000.0,254.8318456648692
73229,-285500.0,-1678000.0,443.69828162206
73239,-280500.0,-1678000.0,288.94498527950657
73249,-275500.0,-1678000.0,217.9996305142762
73259,-270500.0,-1678000.0,195.9251534010596
73269,-265500.0,-1678000.0,264.440367118293
73279,-260500.0,-1678000.0,-54.15613396583031
73289,-255500.0,-1678000.0,-150.86679431692778
73299,-250500.0,-1678000.0,277.5894494288259
73309,-245500.0,-1678000.0,102.19643001158688
73319,-240500.0,-1678000.0,370.73556304419554
73329,-235500.0,-1678000.0,310.0151338590886
73339,-230500.0,-1678000.0,412.2876593560563
73349,-225500.0,-1678000.0,351.14638960419893
73359,-220500.0,-1678000.0,232.6099889333531
73369,-215500.0,-1678000.0,366.62587520179466
73379,-210500.0,-1678000.0,73.12152696626801
73389,-205500.0,-1678000.0,402.8094270087536
73399,-200500.0,-1678000.0,508.86206065272654
73409,-195500.0,-1678000.0,513.5308584852578
73419,-190500.0,-1678000.0,314.28330057764845
73429,-185500.0,-1678000.0,270.8139903343414
73439,-180500.0,-1678000.0,404.303350532596
73449,-175500.0,-1678000.0,483.3269787898325
73459,-170500.0,-1678000.0,434.5819066596701
73469,-165500.0,-1678000.0,-10.625013089071944
73479,-160500.0,-1678000.0,346.08941652344106
73489,-155500.0,-1678000.0,258.465954145455
73499,-150500.0,-1678000.0,460.53940249454496
73500,-300000.0,-1677500.0,489.57711125154594
73510,-295000.0,-1677500.0,248.29233197768983
73520,-290000.0,-1677500.0,272.7370985043587
73530,-285000.0,-1677500.0,374.1118247522232
73540,-280000.0,-1677500.0,349.8508944304557
73550,-275000.0,-1677500.0,76.43218673245849
73560,-270000.0,-1677500.0,221.87174686724785
73570,-265000.0,-1677500.0,250.68547033687432
73580,-260000.0,-1677500.0,25.689946195918196
73590,-255000.0,-1677500.0,-256.91897527497986
73600,-250000.0,-1677500.0,227.5904451909769
73610,-245000.0,-1677500.0,49.90525005141362
73620,-240000.0,-1677500.0,251.93382266930465
73630,-235000.0,-1677500.0,330.91232780488554
73640,-230000.0,-1677500.0,454.4789088899021
73650,-225000.0,-1677500.0,433.5704292008693
73660,-220000.0,-1677500.0,30.67382825793734
73670,-215000.0,-1677500.0,320.00740971390763
73680,-210000.0,-1677500.0,143.07332353117366
73690,-205000.0,-1677500.0,495.5293044687446
73700,-200000.0,-1677500.0,515.6195703771675
73710,-195000.0,-1677500.0,514.441375748475
73720,-190000.0,-1677500.0,311.5499780060286
73730,-185000.0,-1677500.0,376.7939887747273
73740,-180000.0,-1677500.0,516.9112678890932
73750,-175000.0,-1677500.0,512.9238796530766
73760,-170000.0,-1677500.0,402.7637005720021
73770,-165000.0,-1677500.0,-82.61542844506577
73780,-160000.0,-1677500.0,130.56574121849127
73790,-155000.0,-1677500.0,309.51882052301164
73801,-299500.0,-1677000.0,570.392581492467
73811,-294500.0,-1677000.0,270.0608793362892
73821,-289500.0,-1677000.0,346.56116521327897
73831,-284500.0,-1677000.0,340.9218676336918
73841,-279500.0,-1677000.0,333.8192693858876
73851,-274500.0,-1677000.0,-76.89815879572811
73861,-269500.0,-1677000.0,136.28534229181085
73871,-264500.0,-1677000.0,109.69166556946212
73881,-259500.0,-1677000.0,59.4049433424273
73891,-254500.0,-1677000.0,-209.8268315211495
73901,-249500.0,-1677000.0,113.68459612634352
73911,-244500.0,-1677000.0,69.40308168758075
73921,-239500.0,-1677000.0,305.0258908203894
73931,-234500.0,-1677000.0,334.3674351386529
73941,-229500.0,-1677000.0,431.5033123501563
73951,-224500.0,-1677000.0,434.6061532517021
73961,-219500.0,-1677000.0,-2.502270140026103
73971,-214500.0,-1677000.0,179.9078591041195
73981,-209500.0,-1677000.0,68.48065206437175
73991,-204500.0,-1677000.0,463.17942615729584
74001,-199500.0,-1677000.0,466.71787117527856
74011,-194500.0,-1677000.0,422.53283061886594
74021,-189500.0,-1677000.0,369.6199700058576
74031,-184500.0,-1677000.0,302.8502712100349
74041,-179500.0,-1677000.0,499.52314033555615
74051,-174500.0,-1677000.0,508.6701574444528
74061,-169500.0,-1677000.0,384.1339640707402
74071,-164500.0,-1677000.0,65.39791785701132
74081,-159500.0,-1677000.0,55.36201934169096
74091,-154500.0,-1677000.0,305.3242683144594
74102,-299000.0,-1676500.0,477.3086321919274
74112,-294000.0,-1676500.0,220.4456509378895
74122,-289000.0,-1676500.0,288.5019227996143
74132,-284000.0,-1676500.0,208.5867952399745
74142,-279000.0,-1676500.0,141.7449151519199
74152,-274000.0,-1676500.0,190.85223101730625
74162,-269000.0,-1676500.0,325.45946952320145
74172,-264000.0,-1676500.0,173.49103374975587
74182,-259000.0,-1676500.0,-1.9730384979126847
74192,-254000.0,-1676500.0,-111.93872543965496
74202,-249000.0,-1676500.0,228.9281038563748
74212,-244000.0,-1676500.0,-6.125208398404885
74222,-239000.0,-1676500.0,218.44183410766516
74232,-234000.0,-1676500.0,227.6752930091938
74242,-229000.0,-1676500.0,432.9239554834934
74252,-224000.0,-1676500.0,328.42758618974165
74262,-219000.0,-1676500.0,216.97562087832836
74272,-214000.0,-1676500.0,268.5366907296996
74282,-209000.0,-1676500.0,369.7563569044888
74292,-204000.0,-1676500.0,463.0700441204216
74302,-199000.0,-1676500.0,453.37012635680327
74312,-194000.0,-1676500.0,202.59689550239844
74322,-189000.0,-1676500.0,465.3313059902008
74332,-184000.0,-1676500.0,439.6904663480133
74342,-179000.0,-1676500.0,430.997041142653
74352,-174000.0,-1676500.0,485.0852170783008
74362,-169000.0,-1676500.0,401.2639288681977
74372,-164000.0,-1676500.0,182.9013678142008
74382,-159000.0,-1676500.0,66.62255300305078
74392,-154000.0,-1676500.0,348.9306258990206
74403,-298500.0,-1676000.0,322.1412692220109
74413,-293500.0,-1676000.0,277.8933259455744
74423,-288500.0,-1676000.0,114.8215860399268
74433,-283500.0,-1676000.0,305.25277750211035
74443,-278500.0,-1676000.0,110.06980211588686
74453,-273500.0,-1676000.0,139.29547551721635
74463,-268500.0,-1676000.0,251.0354387377782
74473,-263500.0,-1676000.0,282.7950019732726
74483,-258500.0,-1676000.0,162.1166111489859
74493,-253500.0,-1676000.0,-130.01548500877607
74503,-248500.0,-1676000.0,197.3822342817216
74513,-243500.0,-1676000.0,-69.7990270464878
74523,-238500.0,-1676000.0,230.03087375907936
74533,-233500.0,-1676000.0,219.6455648173273
74543,-228500.0,-1676000.0,444.7751709277773
74553,-223500.0,-1676000.0,439.2291327760697
74563,-218500.0,-1676000.0,426.7108097941023
74573,-213500.0,-1676000.0,291.23692945380867
74583,-208500.0,-1676000.0,369.6872366971931
74593,-203500.0,-1676000.0,465.08120116312335
74603,-198500.0,-1676000.0,517.4224118357217
74613,-193500.0,-1676000.0,210.414697605698
74623,-188500.0,-1676000.0,437.896387379164
74633,-183500.0,-1676000.0,439.29189807025466
74643,-178500.0,-1676000.0,432.514556337401
74653,-173500.0,-1676000.0,434.73601875947935
74663,-168500.0,-1676000.0,460.0944568602681
74673,-163500.0,-1676000.0,146.76526697534308
