,X,Y,Bed
67631,-234500.0,-1687500.0,34.88523037021933
67632,-234000.0,-1687500.0,98.01909294713452
67633,-233500.0,-1687500.0,207.5895186219909
67634,-233000.0,-1687500.0,160.30618610481383
67635,-232500.0,-1687500.0,218.3653905729965
67636,-232000.0,-1687500.0,273.4884059480932
67637,-231500.0,-1687500.0,256.8172822751888
67638,-231000.0,-1687500.0,304.3549911205419
67639,-230500.0,-1687500.0,337.0741927725614
67640,-230000.0,-1687500.0,369.7018039347283
67641,-229500.0,-1687500.0,400.8942991949186
67642,-229000.0,-1687500.0,338.5980942707717
67643,-228500.0,-1687500.0,371.5333217160514
67644,-228000.0,-1687500.0,389.5055028785209
67645,-227500.0,-1687500.0,389.5507740695391
67646,-227000.0,-1687500.0,329.6987664344961
67647,-226500.0,-1687500.0,295.63211963165395
67648,-226000.0,-1687500.0,369.7448197135853
67649,-225500.0,-1687500.0,411.821427684644
67650,-225000.0,-1687500.0,414.84031390915385
67651,-224500.0,-1687500.0,405.1291099552846
67652,-224000.0,-1687500.0,425.3381028413189
67653,-223500.0,-1687500.0,407.666081462289
67654,-223000.0,-1687500.0,448.6022138906101
67655,-222500.0,-1687500.0,453.3636374082484
67656,-222000.0,-1687500.0,465.3216913024515
67657,-221500.0,-1687500.0,471.9459993409696
67658,-221000.0,-1687500.0,474.687973077034
67659,-220500.0,-1687500.0,432.8569376989596
67660,-220000.0,-1687500.0,406.9641394587384
67661,-219500.0,-1687500.0,396.5945975148101
67662,-219000.0,-1687500.0,453.53034257596494
67663,-218500.0,-1687500.0,414.02583673210734
67664,-218000.0,-1687500.0,474.5105935394047
67665,-217500.0,-1687500.0,434.2619843470397
67666,-217000.0,-1687500.0,412.37154115543217
67667,-216500.0,-1687500.0,394.2534849814304
67668,-216000.0,-1687500.0,352.4398760873463
67669,-215500.0,-1687500.0,401.4111393650944
67670,-215000.0,-1687500.0,452.5449047425747
67671,-214500.0,-1687500.0,412.3941221345357
67672,-214000.0,-1687500.0,432.6024690168867
67673,-213500.0,-1687500.0,473.4754948295984
67674,-213000.0,-1687500.0,477.6672168418035
67675,-212500.0,-1687500.0,495.6229626415386
67676,-212000.0,-1687500.0,513.4307907194803
67677,-211500.0,-1687500.0,517.0881786306608
67678,-211000.0,-1687500.0,529.318916444077
67679,-210500.0,-1687500.0,510.8811658766056
67680,-210000.0,-1687500.0,474.970440948678
67681,-209500.0,-1687500.0,377.1931363722006
67682,-209000.0,-1687500.0,410.153368879097
67683,-208500.0,-1687500.0,436.2502321956042
67684,-208000.0,-1687500.0,395.7138668220088
67685,-207500.0,-1687500.0,381.0371964951619
67686,-207000.0,-1687500.0,510.049986850917
67687,-206500.0,-1687500.0,514.0166560714832
67688,-206000.0,-1687500.0,484.69407293415264
67689,-205500.0,-1687500.0,473.3121504719804
67690,-205000.0,-1687500.0,477.91869587513867
67691,-204500.0,-1687500.0,473.7019604673429
67692,-204000.0,-1687500.0,514.5640314218733
67693,-203500.0,-1687500.0,534.951124025667
67694,-203000.0,-1687500.0,538.384457996809
67695,-202500.0,-1687500.0,511.49302229166847
67696,-202000.0,-1687500.0,511.5087997690836
67697,-201500.0,-1687500.0,537.600448146181
67698,-201000.0,-1687500.0,543.2357954079663
67699,-200500.0,-1687500.0,543.8076489542107
67700,-200000.0,-1687500.0,590.5980868159482
67701,-199500.0,-1687500.0,519.2695799923476
67702,-199000.0,-1687500.0,501.9950853368575
67703,-198500.0,-1687500.0,498.125331574775
67704,-198000.0,-1687500.0,479.868194428797
67705,-197500.0,-1687500.0,438.301783620352
67706,-197000.0,-1687500.0,439.702741885168
67707,-196500.0,-1687500.0,431.36792567918513
67708,-196000.0,-1687500.0,366.26628936908713
67709,-195500.0,-1687500.0,399.403071618063
67710,-195000.0,-1687500.0,422.04707522611767
67711,-194500.0,-1687500.0,445.1290610234887
67712,-194000.0,-1687500.0,445.018979636864
67713,-193500.0,-1687500.0,477.7578689727026
67714,-193000.0,-1687500.0,394.340612960516
67715,-192500.0,-1687500.0,429.6191745358403
67716,-192000.0,-1687500.0,417.73593932652847
67717,-191500.0,-1687500.0,437.7009615910533
67718,-191000.0,-1687500.0,477.8355206132586
67719,-190500.0,-1687500.0,501.8195756943836
67720,-190000.0,-1687500.0,495.59967800229145
67721,-189500.0,-1687500.0,467.2708142612706
67722,-189000.0,-1687500.0,486.4652833362015
67723,-188500.0,-1687500.0,482.52501119998215
67724,-188000.0,-1687500.0,481.81791827598266
67725,-187500.0,-1687500.0,503.62658645622406
67726,-187000.0,-1687500.0,504.5905041142612
67727,-186500.0,-1687500.0,525.7972438607266
67728,-186000.0,-1687500.0,518.7464830706613
67729,-185500.0,-1687500.0,500.8997206800624
67730,-185000.0,-1687500.0,499.9772799278809
67731,-184500.0,-1687500.0,521.7539698420425
67732,-184000.0,-1687500.0,505.81830749020247
67733,-183500.0,-1687500.0,515.5399763714682
67734,-183000.0,-1687500.0,505.2748470313342
67735,-182500.0,-1687500.0,470.9817773533972
67736,-182000.0,-1687500.0,474.3198583118051
67737,-181500.0,-1687500.0,453.7181810244092
67738,-181000.0,-1687500.0,455.0524166688362
67739,-180500.0,-1687500.0,458.97215176556085
67740,-180000.0,-1687500.0,460.129992636124
67741,-179500.0,-1687500.0,452.809992927781
67742,-179000.0,-1687500.0,466.8599732745861
67743,-178500.0,-1687500.0,441.0588304519916
67744,-178000.0,-1687500.0,453.3611410781657
67745,-177500.0,-1687500.0,296.7488989847647
67746,-177000.0,-1687500.0,102.55620852041449
67747,-176500.0,-1687500.0,112.80536732014858
67748,-176000.0,-1687500.0,269.29286686772747
67749,-175500.0,-1687500.0,364.64047823335153
67750,-175000.0,-1687500.0,318.14463463894714
67751,-174500.0,-1687500.0,300.5055328005752
67752,-174000.0,-1687500.0,290.8832261562598
67753,-173500.0,-1687500.0,334.21603381691125
67754,-173000.0,-1687500.0,367.9203000908885
67755,-172500.0,-1687500.0,420.5060943940544
67756,-172000.0,-1687500.0,430.83147367947566
67757,-171500.0,-1687500.0,414.8283398858175
67758,-171000.0,-1687500.0,384.1783092116289
67759,-170500.0,-1687500.0,344.38077657428056
67760,-170000.0,-1687500.0,244.1649623904524
67761,-169500.0,-1687500.0,267.54554939070647
67762,-169000.0,-1687500.0,345.2391884898421
67763,-168500.0,-1687500.0,406.60716554283215
67764,-168000.0,-1687500.0,432.7943934082759
67765,-167500.0,-1687500.0,278.367563208449
67766,-167000.0,-1687500.0,316.6295212269239
67767,-166500.0,-1687500.0,354.71969021941163
67768,-166000.0,-1687500.0,365.0311400665652
67769,-165500.0,-1687500.0,326.4015402123821
67770,-165000.0,-1687500.0,245.40245620865377
67771,-164500.0,-1687500.0,241.6136026447521
67772,-164000.0,-1687500.0,160.8540853496279
67773,-163500.0,-1687500.0,93.44441405611894
67774,-163000.0,-1687500.0,257.74555645277115
67775,-162500.0,-1687500.0,140.23256030444193
67776,-162000.0,-1687500.0,9.145301753286354
67777,-161500.0,-1687500.0,131.60072411791805
67778,-161000.0,-1687500.0,58.34832401254207
67779,-160500.0,-1687500.0,170.4798080125042
67780,-160000.0,-1687500.0,281.0377299541301
67781,-159500.0,-1687500.0,392.71162516471855
67782,-159000.0,-1687500.0,301.98360791372045
67783,-158500.0,-1687500.0,256.78738481615346
67784,-158000.0,-1687500.0,172.51496884180656
67785,-157500.0,-1687500.0,183.983966946616
67786,-157000.0,-1687500.0,132.06482511530396
67787,-156500.0,-1687500.0,188.56782208612225
67788,-156000.0,-1687500.0,129.87930059545292
67789,-155500.0,-1687500.0,219.3809829352571
67790,-155000.0,-1687500.0,232.1537445009587
67791,-154500.0,-1687500.0,366.94091818193226
67792,-154000.0,-1687500.0,199.65182611260832
67793,-153500.0,-1687500.0,142.77056935105867
67794,-153000.0,-1687500.0,157.2935842260433
67795,-152500.0,-1687500.0,132.30441810394828
67796,-152000.0,-1687500.0,103.80107783445315
67797,-151500.0,-1687500.0,193.80594072967955
67798,-151000.0,-1687500.0,241.065465584778
67799,-150500.0,-1687500.0,247.56805841340048
70500,-300000.0,-1682500.0,116.9680089790032
70501,-299500.0,-1682500.0,27.578141827949377
70502,-299000.0,-1682500.0,92.66616518779011
70503,-298500.0,-1682500.0,108.27182764397357
70504,-298000.0,-1682500.0,135.6673955609643
70505,-297500.0,-1682500.0,396.7113300791527
70506,-297000.0,-1682500.0,453.5967003969874
70507,-296500.0,-1682500.0,400.34404878398897
70508,-296000.0,-1682500.0,358.4669867488124
70509,-295500.0,-1682500.0,415.0726764647556
70510,-295000.0,-1682500.0,344.6382040643254
70511,-294500.0,-1682500.0,341.1559882108665
70512,-294000.0,-1682500.0,129.82456454752432
70513,-293500.0,-1682500.0,206.2866479982288
70514,-293000.0,-1682500.0,249.8611241955758
70515,-292500.0,-1682500.0,241.4791461597566
70516,-292000.0,-1682500.0,365.7369045330224
70517,-291500.0,-1682500.0,337.8673071778312
70518,-291000.0,-1682500.0,394.8691685562419
70519,-290500.0,-1682500.0,252.13194019621884
70520,-290000.0,-1682500.0,338.48918335244394
70521,-289500.0,-1682500.0,360.4524531120483
70522,-289000.0,-1682500.0,353.36152817293834
70523,-288500.0,-1682500.0,379.900844771692
70524,-288000.0,-1682500.0,451.5366204900622
70525,-287500.0,-1682500.0,479.272833401472
70526,-287000.0,-1682500.0,445.7715794501905
70527,-286500.0,-1682500.0,461.1838397068906
70528,-286000.0,-1682500.0,477.4112776356637
70529,-285500.0,-1682500.0,466.96947976743735
70530,-285000.0,-1682500.0,381.06646753461297
70531,-284500.0,-1682500.0,335.3616314854361
70532,-284000.0,-1682500.0,304.51528895244087
70533,-283500.0,-1682500.0,249.64223893951956
70534,-283000.0,-1682500.0,330.2950915118332
70535,-282500.0,-1682500.0,282.5999919271148
70536,-282000.0,-1682500.0,360.4895991151883
70537,-281500.0,-1682500.0,411.89933452253575
70538,-281000.0,-1682500.0,337.1383511930473
70539,-280500.0,-1682500.0,387.6212107048901
70540,-280000.0,-1682500.0,275.9620710778103
70541,-279500.0,-1682500.0,84.35973384332067
70542,-279000.0,-1682500.0,79.1332318245708
70543,-278500.0,-1682500.0,179.7329468525121
70544,-278000.0,-1682500.0,131.884566003196
70545,-277500.0,-1682500.0,104.841506411459
70546,-277000.0,-1682500.0,214.6723752146827
70547,-276500.0,-1682500.0,290.5274941776997
70548,-276000.0,-1682500.0,272.46080878964267
70549,-275500.0,-1682500.0,149.9003029548088
70550,-275000.0,-1682500.0,208.62771152291816
70551,-274500.0,-1682500.0,125.51857072050984
70552,-274000.0,-1682500.0,134.16208787026974
70553,-273500.0,-1682500.0,-30.54442822756753
70554,-273000.0,-1682500.0,49.29005017333919
70555,-272500.0,-1682500.0,92.71748295631522
70556,-272000.0,-1682500.0,127.063558928935
70557,-271500.0,-1682500.0,127.96987085342484
70558,-271000.0,-1682500.0,-3.684472537330228
70559,-270500.0,-1682500.0,6.06833133965751
70560,-270000.0,-1682500.0,267.8067687296871
70561,-269500.0,-1682500.0,254.0048024547067
70562,-269000.0,-1682500.0,64.83867283959803
70563,-268500.0,-1682500.0,151.26959674886925
70564,-268000.0,-1682500.0,177.5603933449505
70565,-267500.0,-1682500.0,169.4408682354378
70566,-267000.0,-1682500.0,216.60687940746263
70567,-266500.0,-1682500.0,87.87347446900203
70568,-266000.0,-1682500.0,84.2131721303187
70569,-265500.0,-1682500.0,-2.5960850569273832
70570,-265000.0,-1682500.0,155.4940929056139
70571,-264500.0,-1682500.0,152.31002946324486
70572,-264000.0,-1682500.0,84.43682989336493
70573,-263500.0,-1682500.0,194.17250491001823
70574,-263000.0,-1682500.0,141.155316020589
70575,-262500.0,-1682500.0,164.09571521926816
70576,-262000.0,-1682500.0,247.17366724949017
70577,-261500.0,-1682500.0,304.2258341191064
70578,-261000.0,-1682500.0,309.8846162679774
70579,-260500.0,-1682500.0,307.7584250745889
70580,-260000.0,-1682500.0,320.9440494956415
70581,-259500.0,-1682500.0,362.3032037340777
70582,-259000.0,-1682500.0,384.30859941564
70583,-258500.0,-1682500.0,326.1930383845
70584,-258000.0,-1682500.0,347.9973259135768
70585,-257500.0,-1682500.0,341.9068364073853
70586,-257000.0,-1682500.0,232.54304562566784
70587,-256500.0,-1682500.0,186.0289065073649
70588,-256000.0,-1682500.0,259.4797579553132
70589,-255500.0,-1682500.0,211.1787142390736
70590,-255000.0,-1682500.0,260.8215690114167
70591,-254500.0,-1682500.0,295.3662257616419
70592,-254000.0,-1682500.0,185.42131850341443
70593,-253500.0,-1682500.0,383.7438753607279
70594,-253000.0,-1682500.0,414.66398211010255
70595,-252500.0,-1682500.0,430.9254672169519
70596,-252000.0,-1682500.0,388.9221284976617
70597,-251500.0,-1682500.0,367.27347808150034
70598,-251000.0,-1682500.0,266.0094815728454
70599,-250500.0,-1682500.0,355.64812717085465
70600,-250000.0,-1682500.0,358.9086647866087
70601,-249500.0,-1682500.0,282.8523846052432
70602,-249000.0,-1682500.0,291.03230372957694
70603,-248500.0,-1682500.0,141.7662865963078
70604,-248000.0,-1682500.0,201.15778000075747
70605,-247500.0,-1682500.0,282.60967902929104
70606,-247000.0,-1682500.0,173.72075594889398
70607,-246500.0,-1682500.0,235.54661012709943
70608,-246000.0,-1682500.0,306.9682125087138
70609,-245500.0,-1682500.0,222.9567823965022
70610,-245000.0,-1682500.0,305.1462284788696
70611,-244500.0,-1682500.0,318.4261894244333
70612,-244000.0,-1682500.0,402.67216918672506
70613,-243500.0,-1682500.0,409.213537108343
70614,-243000.0,-1682500.0,301.0449514392715
70615,-242500.0,-1682500.0,274.3992369979763
70616,-242000.0,-1682500.0,360.99927284479406
70617,-241500.0,-1682500.0,248.51911349625388
70618,-241000.0,-1682500.0,221.37139854851543
70619,-240500.0,-1682500.0,257.33477606325584
70620,-240000.0,-1682500.0,280.333183456044
70621,-239500.0,-1682500.0,321.0090319647906
70622,-239000.0,-1682500.0,284.03526499502465
70623,-238500.0,-1682500.0,182.6769384546458
70624,-238000.0,-1682500.0,225.3907877550782
70625,-237500.0,-1682500.0,249.06609725871283
70626,-237000.0,-1682500.0,225.76418470260663
70627,-236500.0,-1682500.0,334.09690066775767
70628,-236000.0,-1682500.0,387.70830770599696
70629,-235500.0,-1682500.0,421.6140808323745
70630,-235000.0,-1682500.0,381.8543033794518
70631,-234500.0,-1682500.0,439.58252816821937
70632,-234000.0,-1682500.0,359.8228442939982
70633,-233500.0,-1682500.0,370.8247677589054
70634,-233000.0,-1682500.0,441.8233858970178
70635,-232500.0,-1682500.0,434.3141878959254
70636,-232000.0,-1682500.0,405.9708992553221
70637,-231500.0,-1682500.0,369.349857082402
70638,-231000.0,-1682500.0,285.1517019942838
70639,-230500.0,-1682500.0,322.2589502064255
70640,-230000.0,-1682500.0,239.7297852009541
70641,-229500.0,-1682500.0,263.72497055703394
70642,-229000.0,-1682500.0,271.2708841410204
70643,-228500.0,-1682500.0,401.1569138013773
70644,-228000.0,-1682500.0,389.6782306556219
70645,-227500.0,-1682500.0,381.29258703532025
70646,-227000.0,-1682500.0,428.460223553356
70647,-226500.0,-1682500.0,436.3708793897722
70648,-226000.0,-1682500.0,372.2564859267533
70649,-225500.0,-1682500.0,306.8311553093844
70650,-225000.0,-1682500.0,265.8573705823902
70651,-224500.0,-1682500.0,248.67947926939016
70652,-224000.0,-1682500.0,186.39049140804173
70653,-223500.0,-1682500.0,248.45507763179373
70654,-223000.0,-1682500.0,302.76409981006145
70655,-222500.0,-1682500.0,322.43456665722294
70656,-222000.0,-1682500.0,379.2478679078486
70657,-221500.0,-1682500.0,401.1428267361805
70658,-221000.0,-1682500.0,336.8067737104576
70659,-220500.0,-1682500.0,348.89812748351403
70660,-220000.0,-1682500.0,311.692712877542
70661,-219500.0,-1682500.0,412.82428591401714
70662,-219000.0,-1682500.0,402.3305362310418
70663,-218500.0,-1682500.0,415.190426310281
70664,-218000.0,-1682500.0,408.086686677338
70665,-217500.0,-1682500.0,419.941159588278
70666,-217000.0,-1682500.0,420.0770688370112
70667,-216500.0,-1682500.0,443.32987735904993
70668,-216000.0,-1682500.0,427.272073913806
70669,-215500.0,-1682500.0,385.945121152352
70670,-215000.0,-1682500.0,386.91463311204393
70671,-214500.0,-1682500.0,428.9528980940643
70672,-214000.0,-1682500.0,421.4770166506309
70673,-213500.0,-1682500.0,422.4193819250732
70674,-213000.0,-1682500.0,474.864714535288
70675,-212500.0,-1682500.0,467.8061140170017
70676,-212000.0,-1682500.0,504.9387010519451
70677,-211500.0,-1682500.0,519.3961563949384
70678,-211000.0,-1682500.0,504.0669520432385
70679,-210500.0,-1682500.0,490.67413093196217
70680,-210000.0,-1682500.0,497.3060782485375
70681,-209500.0,-1682500.0,509.56799757139976
70682,-209000.0,-1682500.0,470.8091736200152
70683,-208500.0,-1682500.0,482.6151819476056
70684,-208000.0,-1682500.0,496.496082274141
70685,-207500.0,-1682500.0,460.0834525075885
70686,-207000.0,-1682500.0,465.4194578624798
70687,-206500.0,-1682500.0,459.6948188281124
70688,-206000.0,-1682500.0,425.9638620035685
70689,-205500.0,-1682500.0,408.4186074907597
70690,-205000.0,-1682500.0,436.1634035194501
70691,-204500.0,-1682500.0,455.610302201665
70692,-204000.0,-1682500.0,470.5594902999087
70693,-203500.0,-1682500.0,455.5739704990856
70694,-203000.0,-1682500.0,496.87279362766833
70695,-202500.0,-1682500.0,460.5071517244321
70696,-202000.0,-1682500.0,440.3882687203953
70697,-201500.0,-1682500.0,404.2591827380009
70698,-201000.0,-1682500.0,404.6310062473757
70699,-200500.0,-1682500.0,449.9538140613087
70700,-200000.0,-1682500.0,453.070794534225
70701,-199500.0,-1682500.0,476.1514369679155
70702,-199000.0,-1682500.0,426.32012697671377
70703,-198500.0,-1682500.0,418.5188821431422
70704,-198000.0,-1682500.0,455.5441569530174
70705,-197500.0,-1682500.0,428.84064430728273
70706,-197000.0,-1682500.0,464.6470605994104
70707,-196500.0,-1682500.0,475.73770055096577
70708,-196000.0,-1682500.0,477.88236622141335
70709,-195500.0,-1682500.0,509.49713342646015
70710,-195000.0,-1682500.0,509.24889593250026
70711,-194500.0,-1682500.0,520.5422083467689
70712,-194000.0,-1682500.0,534.9057767430666
70713,-193500.0,-1682500.0,528.2156467459687
70714,-193000.0,-1682500.0,545.8817025564492
70715,-192500.0,-1682500.0,522.7917559669074
70716,-192000.0,-1682500.0,490.7801548463346
70717,-191500.0,-1682500.0,510.54424740672897
70718,-191000.0,-1682500.0,490.398026570324
70719,-190500.0,-1682500.0,489.79610658578633
70720,-190000.0,-1682500.0,472.8271165221975
70721,-189500.0,-1682500.0,498.3707021242846
70722,-189000.0,-1682500.0,540.11559724044
70723,-188500.0,-1682500.0,529.302529259793
70724,-188000.0,-1682500.0,519.2188293598608
70725,-187500.0,-1682500.0,516.8036897145234
70726,-187000.0,-1682500.0,501.2822113822897
70727,-186500.0,-1682500.0,498.3970072900028
70728,-186000.0,-1682500.0,481.2442862391332
70729,-185500.0,-1682500.0,496.8498084204876
70730,-185000.0,-1682500.0,486.5399496079394
70731,-184500.0,-1682500.0,471.8311903943029
70732,-184000.0,-1682500.0,445.2069155547219
70733,-183500.0,-1682500.0,463.6452934106949
70734,-183000.0,-1682500.0,458.86749134418096
70735,-182500.0,-1682500.0,475.557669132626
70736,-182000.0,-1682500.0,393.78539080572216
70737,-181500.0,-1682500.0,424.5756582338069
70738,-181000.0,-1682500.0,456.8917092434101
70739,-180500.0,-1682500.0,454.9105269055124
70740,-180000.0,-1682500.0,322.2565845043925
70741,-179500.0,-1682500.0,383.3598331411793
70742,-179000.0,-1682500.0,436.24478933422046
70743,-178500.0,-1682500.0,473.82206460309305
70744,-178000.0,-1682500.0,406.4995858361044
70745,-177500.0,-1682500.0,424.49199831098014
70746,-177000.0,-1682500.0,403.5157277639215
70747,-176500.0,-1682500.0,434.6300906523388
70748,-176000.0,-1682500.0,441.5848769489664
70749,-175500.0,-1682500.0,452.1161309057052
70750,-175000.0,-1682500.0,388.41804436821343
70751,-174500.0,-1682500.0,287.8156976421626
70752,-174000.0,-1682500.0,242.0693282205228
70753,-173500.0,-1682500.0,256.66492564118613
70754,-173000.0,-1682500.0,52.27229311537062
70755,-172500.0,-1682500.0,-25.098452405243844
70756,-172000.0,-1682500.0,40.30595650541493
70757,-171500.0,-1682500.0,126.00460395880324
70758,-171000.0,-1682500.0,96.84424120368588
70759,-170500.0,-1682500.0,104.75636628526932
70760,-170000.0,-1682500.0,47.409832258915394
70761,-169500.0,-1682500.0,75.3805070745379
70762,-169000.0,-1682500.0,83.54430378096482
70763,-168500.0,-1682500.0,125.87602529372585
70764,-168000.0,-1682500.0,149.4994616853434
70765,-167500.0,-1682500.0,108.519361467585
70766,-167000.0,-1682500.0,189.94382841360652
70767,-166500.0,-1682500.0,310.51489270084534
70768,-166000.0,-1682500.0,395.06151146674057
70769,-165500.0,-1682500.0,433.0191957259876
70770,-165000.0,-1682500.0,348.67084949867325
70771,-164500.0,-1682500.0,424.3433487525087
70772,-164000.0,-1682500.0,407.32593887955056
70773,-163500.0,-1682500.0,402.4672536475546
70774,-163000.0,-1682500.0,405.5560968233895
70775,-162500.0,-1682500.0,410.0965861571661
70776,-162000.0,-1682500.0,444.66235669524673
70777,-161500.0,-1682500.0,420.9388011553876
70778,-161000.0,-1682500.0,430.2440665993198
70779,-160500.0,-1682500.0,354.8262361856814
70780,-160000.0,-1682500.0,323.5591819083492
70781,-159500.0,-1682500.0,180.14461024289668
70782,-159000.0,-1682500.0,281.6165118052819
70783,-158500.0,-1682500.0,320.46500757786754
70784,-158000.0,-1682500.0,348.1021331013068
70785,-157500.0,-1682500.0,305.4645956129684
70786,-157000.0,-1682500.0,331.10098930467774
70787,-156500.0,-1682500.0,306.90525802527736
70788,-156000.0,-1682500.0,324.0125488603927
70789,-155500.0,-1682500.0,266.9998544704954
70790,-155000.0,-1682500.0,270.8467307739031
70791,-154500.0,-1682500.0,225.9983832854132
70792,-154000.0,-1682500.0,154.49484142960324
70793,-153500.0,-1682500.0,173.07782164062223
70794,-153000.0,-1682500.0,85.50380955933126
70795,-152500.0,-1682500.0,59.18471916831601
70796,-152000.0,-1682500.0,93.5279065805936
70797,-151500.0,-1682500.0,283.10084758260393
70798,-151000.0,-1682500.0,148.10574975192696
70799,-150500.0,-1682500.0,54.49063530159764
73500,-300000.0,-1677500.0,489.57711125154594
73501,-299500.0,-1677500.0,517.1245631915904
73502,-299000.0,-1677500.0,440.6126537244679
73503,-298500.0,-1677500.0,427.03604208237743
73504,-298000.0,-1677500.0,454.3029358063612
73505,-297500.0,-1677500.0,463.4629019891402
73506,-297000.0,-1677500.0,500.8744637920378
73507,-296500.0,-1677500.0,416.6131608346556
73508,-296000.0,-1677500.0,336.54813956983617
73509,-295500.0,-1677500.0,310.2497904830292
73510,-295000.0,-1677500.0,248.29233197768983
73511,-294500.0,-1677500.0,388.0187352813945
73512,-294000.0,-1677500.0,315.1804367319113
73513,-293500.0,-1677500.0,117.12856709696592
73514,-293000.0,-1677500.0,157.22177237267726
73515,-292500.0,-1677500.0,274.4783533590477
73516,-292000.0,-1677500.0,287.709111342425
73517,-291500.0,-1677500.0,369.55819864650647
73518,-291000.0,-1677500.0,376.18755933156496
73519,-290500.0,-1677500.0,428.4723739116533
73520,-290000.0,-1677500.0,272.7370985043587
73521,-289500.0,-1677500.0,316.37270795309644
73522,-289000.0,-1677500.0,272.0811376942572
73523,-288500.0,-1677500.0,318.00145502336875
73524,-288000.0,-1677500.0,376.6903843192472
73525,-287500.0,-1677500.0,426.9720345982796
73526,-287000.0,-1677500.0,390.3287354653687
73527,-286500.0,-1677500.0,332.91263592206286
73528,-286000.0,-1677500.0,420.2212409985773
73529,-285500.0,-1677500.0,379.6854155780123
73530,-285000.0,-1677500.0,374.1118247522232
73531,-284500.0,-1677500.0,372.4207123232342
73532,-284000.0,-1677500.0,338.89826168122346
73533,-283500.0,-1677500.0,122.44697345831442
73534,-283000.0,-1677500.0,95.08823030719816
73535,-282500.0,-1677500.0,173.13745278002114
73536,-282000.0,-1677500.0,89.62352143906882
73537,-281500.0,-1677500.0,231.6921856985419
73538,-281000.0,-1677500.0,284.96543497044246
73539,-280500.0,-1677500.0,303.0682457254086
73540,-280000.0,-1677500.0,349.8508944304557
73541,-279500.0,-1677500.0,286.8296210900799
73542,-279000.0,-1677500.0,273.4349034947555
73543,-278500.0,-1677500.0,324.0392981557582
73544,-278000.0,-1677500.0,401.14444502792526
73545,-277500.0,-1677500.0,173.84293709090727
73546,-277000.0,-1677500.0,140.41505785990668
73547,-276500.0,-1677500.0,193.67329573819936
73548,-276000.0,-1677500.0,149.36735513657803
73549,-275500.0,-1677500.0,95.17780050835928
73550,-275000.0,-1677500.0,76.43218673245849
73551,-274500.0,-1677500.0,-12.378452822986802
73552,-274000.0,-1677500.0,-96.57820778078673
73553,-273500.0,-1677500.0,32.02472107121842
73554,-273000.0,-1677500.0,-45.82501100524604
73555,-272500.0,-1677500.0,-61.25130986962377
73556,-272000.0,-1677500.0,71.87822574836827
73557,-271500.0,-1677500.0,148.54661655263513
73558,-271000.0,-1677500.0,47.54399531060179
73559,-270500.0,-1677500.0,124.51368302857004
73560,-270000.0,-1677500.0,221.87174686724785
73561,-269500.0,-1677500.0,237.68386675109736
73562,-269000.0,-1677500.0,112.8595822153762
73563,-268500.0,-1677500.0,269.7060085292264
73564,-268000.0,-1677500.0,330.2318700978578
73565,-267500.0,-1677500.0,444.8677283929029
73566,-267000.0,-1677500.0,431.03223697848006
73567,-266500.0,-1677500.0,277.2568685530246
73568,-266000.0,-1677500.0,330.7568474472991
73569,-265500.0,-1677500.0,298.18132791453
73570,-265000.0,-1677500.0,250.68547033687432
73571,-264500.0,-1677500.0,38.80159498024362
73572,-264000.0,-1677500.0,232.7979163681237
73573,-263500.0,-1677500.0,274.5683799201188
73574,-263000.0,-1677500.0,197.45367231481964
73575,-262500.0,-1677500.0,265.5437217024047
73576,-262000.0,-1677500.0,77.58976608794708
73577,-261500.0,-1677500.0,75.20583035806399
73578,-261000.0,-1677500.0,94.905864014757
73579,-260500.0,-1677500.0,135.74248550907677
73580,-260000.0,-1677500.0,25.689946195918196
73581,-259500.0,-1677500.0,-61.89040252005114
73582,-259000.0,-1677500.0,-4.82825943648101
73583,-258500.0,-1677500.0,-123.13138005265778
73584,-258000.0,-1677500.0,-70.799155131391
73585,-257500.0,-1677500.0,-74.22459552148946
73586,-257000.0,-1677500.0,-209.48804355844095
73587,-256500.0,-1677500.0,-148.5943890369519
73588,-256000.0,-1677500.0,-343.68852263105265
73589,-255500.0,-1677500.0,-376.5604033221432
73590,-255000.0,-1677500.0,-256.91897527497986
73591,-254500.0,-1677500.0,-112.66640215918363
73592,-254000.0,-1677500.0,-143.85940422049185
73593,-253500.0,-1677500.0,-130.49315553988694
73594,-253000.0,-1677500.0,-103.92644509905686
73595,-252500.0,-1677500.0,122.48814629197004
73596,-252000.0,-1677500.0,-8.26283125386997
73597,-251500.0,-1677500.0,90.30890016936632
73598,-251000.0,-1677500.0,142.95519387025962
73599,-250500.0,-1677500.0,263.3023922138804
73600,-250000.0,-1677500.0,227.5904451909769
73601,-249500.0,-1677500.0,176.03547767080542
73602,-249000.0,-1677500.0,250.85639716733155
73603,-248500.0,-1677500.0,300.18856918845364
73604,-248000.0,-1677500.0,191.11268995152625
73605,-247500.0,-1677500.0,284.35782972265014
73606,-247000.0,-1677500.0,265.031624803754
73607,-246500.0,-1677500.0,136.85392603204588
73608,-246000.0,-1677500.0,107.17356076005834
73609,-245500.0,-1677500.0,70.92133812249021
73610,-245000.0,-1677500.0,49.90525005141362
73611,-244500.0,-1677500.0,127.5806681441197
73612,-244000.0,-1677500.0,130.2937862011237
73613,-243500.0,-1677500.0,62.3676792957788
73614,-243000.0,-1677500.0,-66.25764582286074
