,X,Y,Bed
27837,-181500.0,-1754000.0,296.03932379469825
27847,-176500.0,-1754000.0,318.7862156411184
27857,-171500.0,-1754000.0,294.57772971951624
27867,-166500.0,-1754000.0,342.4570138356954
27877,-161500.0,-1754000.0,405.7486783197018
27887,-156500.0,-1754000.0,380.1781463105757
27897,-151500.0,-1754000.0,355.825699370904
27908,-296000.0,-1753500.0,128.0974391182503
27918,-291000.0,-1753500.0,-121.87597553651112
27928,-286000.0,-1753500.0,-29.70271266936774
27938,-281000.0,-1753500.0,372.442021449984
27948,-276000.0,-1753500.0,282.3263826433208
27958,-271000.0,-1753500.0,108.67785201268129
27968,-266000.0,-1753500.0,101.33594606345189
27978,-261000.0,-1753500.0,108.24709405836326
27988,-256000.0,-1753500.0,103.13920902341631
27998,-251000.0,-1753500.0,287.0558496004333
28008,-246000.0,-1753500.0,304.0613652745145
28018,-241000.0,-1753500.0,465.05009105882215
28028,-236000.0,-1753500.0,326.96978888413975
28038,-231000.0,-1753500.0,451.3486417759138
28048,-226000.0,-1753500.0,444.3532096469069
28058,-221000.0,-1753500.0,476.4204529774157
28068,-216000.0,-1753500.0,480.2522719764555
28078,-211000.0,-1753500.0,353.7057363342284
28088,-206000.0,-1753500.0,282.6830511604704
28098,-201000.0,-1753500.0,70.15546363574917
28108,-196000.0,-1753500.0,198.7270770703853
28118,-191000.0,-1753500.0,114.22689667417244
28128,-186000.0,-1753500.0,227.4809649460355
28138,-181000.0,-1753500.0,329.2592480871777
28148,-176000.0,-1753500.0,316.3729251308588
28158,-171000.0,-1753500.0,285.3609877613326
28168,-166000.0,-1753500.0,286.87359475700373
28178,-161000.0,-1753500.0,428.9926211312341
28188,-156000.0,-1753500.0,390.7003571324821
28198,-151000.0,-1753500.0,359.6676188536373
28209,-295500.0,-1753000.0,124.57945008808956
28219,-290500.0,-1753000.0,-234.73076931008129
28229,-285500.0,-1753000.0,-56.64569706189578
28239,-280500.0,-1753000.0,401.94096658421
28249,-275500.0,-1753000.0,119.87209586925148
28259,-270500.0,-1753000.0,154.64924685735087
28269,-265500.0,-1753000.0,152.9748568875496
28279,-260500.0,-1753000.0,259.84645584227644
28289,-255500.0,-1753000.0,100.33489891860454
28299,-250500.0,-1753000.0,277.10900735002394
28309,-245500.0,-1753000.0,364.594188039542
28319,-240500.0,-1753000.0,452.0379775069605
28329,-235500.0,-1753000.0,237.91067190228944
28339,-230500.0,-1753000.0,454.79275896818194
28349,-225500.0,-1753000.0,310.6162303049438
28359,-220500.0,-1753000.0,487.5625090460301
28369,-215500.0,-1753000.0,424.8007168968199
28379,-210500.0,-1753000.0,304.1407549313054
28389,-205500.0,-1753000.0,154.8050702483099
28399,-200500.0,-1753000.0,92.53172968412942
28409,-195500.0,-1753000.0,280.1465457320292
28419,-190500.0,-1753000.0,196.54272492744693
28429,-185500.0,-1753000.0,253.86202505419817
28439,-180500.0,-1753000.0,290.81711129673874
28449,-175500.0,-1753000.0,324.68892461207173
28459,-170500.0,-1753000.0,297.01575159933026
28469,-165500.0,-1753000.0,272.18548941447096
28479,-160500.0,-1753000.0,430.556132519823
28489,-155500.0,-1753000.0,382.38937968064096
28499,-150500.0,-1753000.0,379.6177451429732
28500,-300000.0,-1752500.0,137.9606538070988
28510,-295000.0,-1752500.0,229.92270626671257
28520,-290000.0,-1752500.0,-48.83470450087572
28530,-285000.0,-1752500.0,35.61828690741004
28540,-280000.0,-1752500.0,441.8045953647164
28550,-275000.0,-1752500.0,277.1124791823756
28560,-270000.0,-1752500.0,67.56470259692038
28570,-265000.0,-1752500.0,212.63473985952257
28580,-260000.0,-1752500.0,292.42060164522604
28590,-255000.0,-1752500.0,192.3366770154196
28600,-250000.0,-1752500.0,368.3344377538335
28610,-245000.0,-1752500.0,449.6412618121868
28620,-240000.0,-1752500.0,356.2983840581236
28630,-235000.0,-1752500.0,178.59660845266663
28640,-230000.0,-1752500.0,486.32445031209454
28650,-225000.0,-1752500.0,372.4655756014215
28660,-220000.0,-1752500.0,523.035150196528
28670,-215000.0,-1752500.0,373.5309033615557
28680,-210000.0,-1752500.0,205.5884090496293
28690,-205000.0,-1752500.0,373.68872276254376
28700,-200000.0,-1752500.0,54.90655572697111
28710,-195000.0,-1752500.0,153.3106046217182
28720,-190000.0,-1752500.0,246.20867465475604
28730,-185000.0,-1752500.0,377.0424487145647
28740,-180000.0,-1752500.0,284.2702277706534
28750,-175000.0,-1752500.0,279.2230891476316
28760,-170000.0,-1752500.0,257.46057920681534
28770,-165000.0,-1752500.0,341.6133501489182
28780,-160000.0,-1752500.0,420.66162707880966
28790,-155000.0,-1752500.0,380.5307451548138
28801,-299500.0,-1752000.0,73.20772812182743
28811,-294500.0,-1752000.0,6.70487139884731
28821,-289500.0,-1752000.0,103.14821364110573
28831,-284500.0,-1752000.0,66.68233798009861
28841,-279500.0,-1752000.0,312.788531724504
28851,-274500.0,-1752000.0,69.63519405249698
28861,-269500.0,-1752000.0,-164.3988428353669
28871,-264500.0,-1752000.0,103.1270269340897
28881,-259500.0,-1752000.0,190.0606202912255
28891,-254500.0,-1752000.0,259.20459829912573
28901,-249500.0,-1752000.0,411.9889885245378
28911,-244500.0,-1752000.0,500.5267760167808
28921,-239500.0,-1752000.0,145.60809652241002
28931,-234500.0,-1752000.0,337.45762408711425
28941,-229500.0,-1752000.0,495.9901944338884
28951,-224500.0,-1752000.0,329.7709292805801
28961,-219500.0,-1752000.0,509.5034196842566
28971,-214500.0,-1752000.0,471.7116021784378
28981,-209500.0,-1752000.0,247.40939865946217
28991,-204500.0,-1752000.0,320.49559038900543
29001,-199500.0,-1752000.0,75.88652055096935
29011,-194500.0,-1752000.0,227.36912354092524
29021,-189500.0,-1752000.0,88.2986123999417
29031,-184500.0,-1752000.0,430.7933175025586
29041,-179500.0,-1752000.0,297.0773692512236
29051,-174500.0,-1752000.0,237.11047165012533
29061,-169500.0,-1752000.0,296.3252095158041
29071,-164500.0,-1752000.0,349.038682226887
29081,-159500.0,-1752000.0,390.6501429707593
29091,-154500.0,-1752000.0,338.457700444226
29102,-299000.0,-1751500.0,23.042365405722872
29112,-294000.0,-1751500.0,20.312704593824336
29122,-289000.0,-1751500.0,200.2427379469541
29132,-284000.0,-1751500.0,13.938343104589784
29142,-279000.0,-1751500.0,383.3058770598408
29152,-274000.0,-1751500.0,84.02482608279811
29162,-269000.0,-1751500.0,-5.10594055430486
29172,-264000.0,-1751500.0,6.460944197080032
29182,-259000.0,-1751500.0,111.07858208953276
29192,-254000.0,-1751500.0,259.4238065139272
29202,-249000.0,-1751500.0,352.0828610239555
29212,-244000.0,-1751500.0,472.0327221501876
29222,-239000.0,-1751500.0,276.15567904934784
29232,-234000.0,-1751500.0,438.8765350426109
29242,-229000.0,-1751500.0,483.52422627281743
29252,-224000.0,-1751500.0,216.04872296520165
29262,-219000.0,-1751500.0,477.2601730121969
29272,-214000.0,-1751500.0,406.3069009331992
29282,-209000.0,-1751500.0,401.56522391723234
29292,-204000.0,-1751500.0,320.9269234160602
29302,-199000.0,-1751500.0,-34.38474313983113
29312,-194000.0,-1751500.0,222.46118782653144
29322,-189000.0,-1751500.0,248.72249079967125
29332,-184000.0,-1751500.0,470.2358715864469
29342,-179000.0,-1751500.0,281.1789268477163
29352,-174000.0,-1751500.0,210.65529204815425
29362,-169000.0,-1751500.0,303.061806625836
29372,-164000.0,-1751500.0,343.01710495832475
29382,-159000.0,-1751500.0,367.1406015087737
29392,-154000.0,-1751500.0,327.48003154032665
29403,-298500.0,-1751000.0,139.0359383389291
29413,-293500.0,-1751000.0,71.32285474364028
29423,-288500.0,-1751000.0,86.57248190734518
29433,-283500.0,-1751000.0,-38.72466713814052
29443,-278500.0,-1751000.0,353.5109235109192
29453,-273500.0,-1751000.0,163.56842829519752
29463,-268500.0,-1751000.0,36.84108466932857
29473,-263500.0,-1751000.0,-96.62288462573432
29483,-258500.0,-1751000.0,21.312810664228703
29493,-253500.0,-1751000.0,27.893657054140583
29503,-248500.0,-1751000.0,296.90322380492034
29513,-243500.0,-1751000.0,456.82482173539375
29523,-238500.0,-1751000.0,250.9385000014051
29533,-233500.0,-1751000.0,406.2869762808477
29543,-228500.0,-1751000.0,457.910297863708
29553,-223500.0,-1751000.0,262.4947043019812
29563,-218500.0,-1751000.0,435.15512464032935
29573,-213500.0,-1751000.0,427.8854230949535
29583,-208500.0,-1751000.0,453.4297103442136
29593,-203500.0,-1751000.0,305.19007362074075
29603,-198500.0,-1751000.0,59.96964939032642
29613,-193500.0,-1751000.0,131.65152856824898
29623,-188500.0,-1751000.0,248.60111485526053
29633,-183500.0,-1751000.0,271.5286691238233
29643,-178500.0,-1751000.0,337.33570566577384
29653,-173500.0,-1751000.0,202.40088063839613
29663,-168500.0,-1751000.0,297.2623393364135
29673,-163500.0,-1751000.0,382.1245671751942
29683,-158500.0,-1751000.0,394.9724343704344
29693,-153500.0,-1751000.0,339.0503682549364
29704,-298000.0,-1750500.0,103.97833506481638
29714,-293000.0,-1750500.0,-43.96203620621608
29724,-288000.0,-1750500.0,99.4981149933545
29734,-283000.0,-1750500.0,112.03419866009972
29744,-278000.0,-1750500.0,188.623143793966
29754,-273000.0,-1750500.0,205.0157421895568
29764,-268000.0,-1750500.0,-159.5373160862575
29774,-263000.0,-1750500.0,-200.28028552344267
29784,-258000.0,-1750500.0,145.50001104810616
29794,-253000.0,-1750500.0,43.55036754488898
29804,-248000.0,-1750500.0,307.7274587842071
29814,-243000.0,-1750500.0,414.8728763511065
29824,-238000.0,-1750500.0,257.6072993659821
29834,-233000.0,-1750500.0,415.218791262105
29844,-228000.0,-1750500.0,479.830871570334
29854,-223000.0,-1750500.0,303.0982012477001
29864,-218000.0,-1750500.0,382.0200087863661
29874,-213000.0,-1750500.0,416.1661904963317
29884,-208000.0,-1750500.0,394.3921639216474
29894,-203000.0,-1750500.0,329.63447777998067
29904,-198000.0,-1750500.0,184.4368353500131
29914,-193000.0,-1750500.0,71.75764585534938
29924,-188000.0,-1750500.0,335.58784965808934
29934,-183000.0,-1750500.0,374.66485417316886
29944,-178000.0,-1750500.0,313.5483008739288
29954,-173000.0,-1750500.0,256.6109871164492
29964,-168000.0,-1750500.0,310.00722095697324
29974,-163000.0,-1750500.0,378.8608936709296
29984,-158000.0,-1750500.0,342.99306208058584
29994,-153000.0,-1750500.0,305.8470274415976
30005,-297500.0,-1750000.0,382.1031656197092
30015,-292500.0,-1750000.0,-55.76222550856952
30025,-287500.0,-1750000.0,200.87274133851804
30035,-282500.0,-1750000.0,34.954521721392034
30045,-277500.0,-1750000.0,214.6981941674837
30055,-272500.0,-1750000.0,325.53680249528287
30065,-267500.0,-1750000.0,-70.66775274268034
30075,-262500.0,-1750000.0,-235.74280063585655
30085,-257500.0,-1750000.0,212.61403513968529
30095,-252500.0,-1750000.0,132.2430767299454
30105,-247500.0,-1750000.0,301.4051773840959
30115,-242500.0,-1750000.0,308.58034365057506
30125,-237500.0,-1750000.0,369.9701901251999
30135,-232500.0,-1750000.0,413.0319023011687
30145,-227500.0,-1750000.0,452.8786328453065
30155,-222500.0,-1750000.0,335.56884122474503
30165,-217500.0,-1750000.0,306.80338059524775
30175,-212500.0,-1750000.0,328.2966587829169
30185,-207500.0,-1750000.0,325.0156097428156
30195,-202500.0,-1750000.0,344.4530931947227
30205,-197500.0,-1750000.0,327.2190038462828
30215,-192500.0,-1750000.0,285.3352751459609
30225,-187500.0,-1750000.0,310.9365023178482
30235,-182500.0,-1750000.0,311.01461991234754
30245,-177500.0,-1750000.0,275.92227307029765
30255,-172500.0,-1750000.0,280.23579057944687
30265,-167500.0,-1750000.0,328.7391825039491
30275,-162500.0,-1750000.0,401.4036229047045
30285,-157500.0,-1750000.0,296.6915432425505
30295,-152500.0,-1750000.0,302.7759992917581
30306,-297000.0,-1749500.0,357.5686494825612
30316,-292000.0,-1749500.0,75.28717618748402
30326,-287000.0,-1749500.0,336.2510237691741
30336,-282000.0,-1749500.0,81.13348496882614
30346,-277000.0,-1749500.0,288.6296116818029
30356,-272000.0,-1749500.0,334.14526090257806
30366,-267000.0,-1749500.0,268.12792196748165
30376,-262000.0,-1749500.0,-6.50994421202388
30386,-257000.0,-1749500.0,180.8260658660486
30396,-252000.0,-1749500.0,264.25971996668386
30406,-247000.0,-1749500.0,248.79564157983376
30416,-242000.0,-1749500.0,234.32281417732688
30426,-237000.0,-1749500.0,314.8341838723072
30436,-232000.0,-1749500.0,445.7427565081008
30446,-227000.0,-1749500.0,416.32021387129606
30456,-222000.0,-1749500.0,295.802414759926
30466,-217000.0,-1749500.0,263.34636958652675
30476,-212000.0,-1749500.0,402.6180325933548
30486,-207000.0,-1749500.0,396.1697759188981
30496,-202000.0,-1749500.0,368.3422220660882
30506,-197000.0,-1749500.0,341.7086149492199
30516,-192000.0,-1749500.0,328.1702722360661
30526,-187000.0,-1749500.0,273.6443486174188
30536,-182000.0,-1749500.0,330.7182712839028
30546,-177000.0,-1749500.0,296.5319272351841
30556,-172000.0,-1749500.0,335.3046773092154
30566,-167000.0,-1749500.0,324.19345595913245
30576,-162000.0,-1749500.0,405.41426632705935
30586,-157000.0,-1749500.0,328.1221308259674
30596,-152000.0,-1749500.0,355.57646562203803
30607,-296500.0,-1749000.0,217.9673279239576
30617,-291500.0,-1749000.0,278.4075028940576
30627,-286500.0,-1749000.0,278.1266802157422
30637,-281500.0,-1749000.0,148.814558732802
30647,-276500.0,-1749000.0,307.5300785765058
30657,-271500.0,-1749000.0,344.81675046683046
30667,-266500.0,-1749000.0,136.6864151715718
30677,-261500.0,-1749000.0,-42.10401574496196
30687,-256500.0,-1749000.0,149.51001186116122
30697,-251500.0,-1749000.0,278.2076522337709
30707,-246500.0,-1749000.0,188.53874946501853
30717,-241500.0,-1749000.0,146.2262187991284
30727,-236500.0,-1749000.0,255.8907572260806
30737,-231500.0,-1749000.0,466.0209114489131
30747,-226500.0,-1749000.0,388.7038317789969
30757,-221500.0,-1749000.0,303.2017545629619
30767,-216500.0,-1749000.0,306.2485204905328
30777,-211500.0,-1749000.0,367.6490880626941
30787,-206500.0,-1749000.0,398.9305029229572
30797,-201500.0,-1749000.0,423.1751103280826
30807,-196500.0,-1749000.0,259.6834087847113
30817,-191500.0,-1749000.0,387.7138043317238
30827,-186500.0,-1749000.0,298.8396064654198
30837,-181500.0,-1749000.0,298.57530612561936
30847,-176500.0,-1749000.0,319.1076750736528
30857,-171500.0,-1749000.0,355.61074053880446
30867,-166500.0,-1749000.0,320.3887704536542
30877,-161500.0,-1749000.0,393.2001273287229
30887,-156500.0,-1749000.0,366.0616581038673
30897,-151500.0,-1749000.0,292.8397639090274
30908,-296000.0,-1748500.0,229.3116964380532
30918,-291000.0,-1748500.0,395.97609029985495
30928,-286000.0,-1748500.0,257.8395402565177
30938,-281000.0,-1748500.0,248.4662754674813
30948,-276000.0,-1748500.0,315.8611800812994
30958,-271000.0,-1748500.0,138.74149927838633
30968,-266000.0,-1748500.0,195.42352056697683
30978,-261000.0,-1748500.0,69.89395954797311
30988,-256000.0,-1748500.0,71.02249169736191
30998,-251000.0,-1748500.0,281.1760118694238
31008,-246000.0,-1748500.0,333.8211827927972
31018,-241000.0,-1748500.0,250.4829654315348
31028,-236000.0,-1748500.0,202.339679025503
31038,-231000.0,-1748500.0,453.6442962776955
31048,-226000.0,-1748500.0,288.96860986054213
31058,-221000.0,-1748500.0,364.8873427408491
31068,-216000.0,-1748500.0,239.72873026819383
31078,-211000.0,-1748500.0,383.2143940236408
31088,-206000.0,-1748500.0,421.0982427579414
31098,-201000.0,-1748500.0,355.68524997047933
31108,-196000.0,-1748500.0,364.6732409146412
31118,-191000.0,-1748500.0,402.4346699747761
31128,-186000.0,-1748500.0,282.042652064682
31138,-181000.0,-1748500.0,478.172942420006
31148,-176000.0,-1748500.0,305.2095615743311
31158,-171000.0,-1748500.0,394.8411131016056
31168,-166000.0,-1748500.0,346.89595504704374
31178,-161000.0,-1748500.0,388.9818687312163
31188,-156000.0,-1748500.0,363.7340812003473
31198,-151000.0,-1748500.0,336.3920636985064
31209,-295500.0,-1748000.0,132.33590684146412
31219,-290500.0,-1748000.0,273.16379127710314
31229,-285500.0,-1748000.0,-68.87659175405025
31239,-280500.0,-1748000.0,133.07497556054992
31249,-275500.0,-1748000.0,285.38343024301605
31259,-270500.0,-1748000.0,10.909486244601805
31269,-265500.0,-1748000.0,210.23812605925303
31279,-260500.0,-1748000.0,212.25574971916905
31289,-255500.0,-1748000.0,-80.39345000681924
31299,-250500.0,-1748000.0,375.7816035661586
31309,-245500.0,-1748000.0,394.34578215297057
31319,-240500.0,-1748000.0,151.45826220555875
31329,-235500.0,-1748000.0,108.22235843168774
31339,-230500.0,-1748000.0,384.35768540369577
31349,-225500.0,-1748000.0,108.5421697013283
31359,-220500.0,-1748000.0,388.2525020858926
31369,-215500.0,-1748000.0,363.2024860780154
31379,-210500.0,-1748000.0,390.2651097108381
31389,-205500.0,-1748000.0,360.5060941997706
31399,-200500.0,-1748000.0,316.5109468338455
31409,-195500.0,-1748000.0,426.6296043975725
31419,-190500.0,-1748000.0,397.1192646715167
31429,-185500.0,-1748000.0,336.7885633749558
31439,-180500.0,-1748000.0,386.49593767778725
31449,-175500.0,-1748000.0,282.4991997479411
31459,-170500.0,-1748000.0,338.5918337865817
31469,-165500.0,-1748000.0,321.99650828543224
31479,-160500.0,-1748000.0,387.9839112630838
31489,-155500.0,-1748000.0,370.9622042355184
31499,-150500.0,-1748000.0,366.4827471153913
31500,-300000.0,-1747500.0,445.975441840566
31510,-295000.0,-1747500.0,-61.11587604080418
31520,-290000.0,-1747500.0,23.369572997766213
31530,-285000.0,-1747500.0,28.920590463700982
31540,-280000.0,-1747500.0,199.09151394844932
31550,-275000.0,-1747500.0,200.00991105992912
31560,-270000.0,-1747500.0,-60.097508344315344
31570,-265000.0,-1747500.0,95.94976484547418
31580,-260000.0,-1747500.0,266.22996720850506
31590,-255000.0,-1747500.0,66.26298911183028
31600,-250000.0,-1747500.0,379.6115712256899
31610,-245000.0,-1747500.0,302.88563406115753
31620,-240000.0,-1747500.0,214.9166922649971
31630,-235000.0,-1747500.0,246.7815326361624
31640,-230000.0,-1747500.0,388.61172552298143
31650,-225000.0,-1747500.0,130.5229199362783
31660,-220000.0,-1747500.0,401.7523018099278
31670,-215000.0,-1747500.0,347.6594038506218
31680,-210000.0,-1747500.0,473.1492541500149
31690,-205000.0,-1747500.0,338.07763198084854
31700,-200000.0,-1747500.0,352.51105980859245
31710,-195000.0,-1747500.0,366.4090972248864
31720,-190000.0,-1747500.0,316.3069443941585
31730,-185000.0,-1747500.0,470.0596987578694
31740,-180000.0,-1747500.0,363.4941847142737
31750,-175000.0,-1747500.0,240.57352292290997
31760,-170000.0,-1747500.0,289.96651914793034
31770,-165000.0,-1747500.0,257.75949525598634
31780,-160000.0,-1747500.0,378.6347301925258
31790,-155000.0,-1747500.0,296.4261827392515
31801,-299500.0,-1747000.0,471.6463478700257
31811,-294500.0,-1747000.0,-46.59164850362512
31821,-289500.0,-1747000.0,200.57404650281416
31831,-284500.0,-1747000.0,99.94057511693028
31841,-279500.0,-1747000.0,270.5055167934698
31851,-274500.0,-1747000.0,302.6512092095031
31861,-269500.0,-1747000.0,51.630376276266574
31871,-264500.0,-1747000.0,146.06638142502078
31881,-259500.0,-1747000.0,227.54007778128928
31891,-254500.0,-1747000.0,253.95221526220192
31901,-249500.0,-1747000.0,305.03833787863914
31911,-244500.0,-1747000.0,291.20758700228606
31921,-239500.0,-1747000.0,213.7777373596114
31931,-234500.0,-1747000.0,307.44123378350463
