,X,Y,Bed
77215,-242500.0,-1671500.0,171.41591752347932
77225,-237500.0,-1671500.0,16.655357751486545
77235,-232500.0,-1671500.0,247.30383937710675
77245,-227500.0,-1671500.0,412.16170321064
77255,-222500.0,-1671500.0,359.9339015797932
77265,-217500.0,-1671500.0,273.11991788091166
77275,-212500.0,-1671500.0,489.1029676417465
77285,-207500.0,-1671500.0,564.368775461591
77295,-202500.0,-1671500.0,453.300348275583
77305,-197500.0,-1671500.0,419.83715868096994
77315,-192500.0,-1671500.0,140.40521271057676
77325,-187500.0,-1671500.0,469.0699248988773
77335,-182500.0,-1671500.0,497.4143732058446
77345,-177500.0,-1671500.0,465.6963976341296
77355,-172500.0,-1671500.0,403.34529680025753
77365,-167500.0,-1671500.0,393.3247181329481
77375,-162500.0,-1671500.0,296.32854287438425
77385,-157500.0,-1671500.0,321.7621845651125
77395,-152500.0,-1671500.0,338.3634203923381
77405,-297500.0,-1671000.0,212.2822476995097
77415,-292500.0,-1671000.0,61.978778429564585
77425,-287500.0,-1671000.0,101.21307945987496
77435,-282500.0,-1671000.0,-147.1828603810889
77445,-277500.0,-1671000.0,-5.193830306178032
77455,-272500.0,-1671000.0,238.7197550221036
77465,-267500.0,-1671000.0,-82.9299056792891
77475,-262500.0,-1671000.0,-495.2012898144632
77485,-257500.0,-1671000.0,-3.154846095056829
77495,-252500.0,-1671000.0,307.6367098337938
77505,-247500.0,-1671000.0,456.7072520026723
77515,-242500.0,-1671000.0,137.2633935957258
77525,-237500.0,-1671000.0,141.7465939738967
77535,-232500.0,-1671000.0,203.20202759126653
77545,-227500.0,-1671000.0,394.0971114056192
77555,-222500.0,-1671000.0,425.1126202987968
77565,-217500.0,-1671000.0,252.91186370385293
77575,-212500.0,-1671000.0,424.2795920499588
77585,-207500.0,-1671000.0,565.3363756371969
77595,-202500.0,-1671000.0,446.6052918903535
77605,-197500.0,-1671000.0,463.29454261230336
77615,-192500.0,-1671000.0,87.46542074042218
77625,-187500.0,-1671000.0,387.743687543736
77635,-182500.0,-1671000.0,508.91726998592384
77645,-177500.0,-1671000.0,478.258941298335
77655,-172500.0,-1671000.0,276.2819728266262
77665,-167500.0,-1671000.0,364.7778288983051
77675,-162500.0,-1671000.0,407.16595892901466
77685,-157500.0,-1671000.0,348.26797666165834
77695,-152500.0,-1671000.0,330.2832578655316
77705,-297500.0,-1670500.0,277.9767030868674
77715,-292500.0,-1670500.0,55.89265653906271
77725,-287500.0,-1670500.0,102.02194419809322
77735,-282500.0,-1670500.0,72.70912750124555
77745,-277500.0,-1670500.0,-65.6622063445721
77755,-272500.0,-1670500.0,103.8340131318748
77765,-267500.0,-1670500.0,10.912799508770068
77775,-262500.0,-1670500.0,-529.4834667558237
77785,-257500.0,-1670500.0,28.6376387624465
77795,-252500.0,-1670500.0,329.58254095418675
77805,-247500.0,-1670500.0,485.0399052677356
77815,-242500.0,-1670500.0,272.84409331070407
77825,-237500.0,-1670500.0,144.32947575621853
77835,-232500.0,-1670500.0,200.83403420637345
77845,-227500.0,-1670500.0,418.78701642844936
77855,-222500.0,-1670500.0,397.18708826218574
77865,-217500.0,-1670500.0,361.3297791691746
77875,-212500.0,-1670500.0,411.7822916580623
77885,-207500.0,-1670500.0,522.5597769874528
77895,-202500.0,-1670500.0,430.49318076712905
77905,-197500.0,-1670500.0,450.7727105664668
77915,-192500.0,-1670500.0,-15.614333713074489
77925,-187500.0,-1670500.0,406.8196644367371
77935,-182500.0,-1670500.0,500.70239975547344
77945,-177500.0,-1670500.0,465.6086006573351
77955,-172500.0,-1670500.0,339.29933008502223
77965,-167500.0,-1670500.0,345.13562401642724
77975,-162500.0,-1670500.0,376.696276630114
77985,-157500.0,-1670500.0,424.201309982572
77995,-152500.0,-1670500.0,381.0712927116274
78005,-297500.0,-1670000.0,286.2876861560999
78015,-292500.0,-1670000.0,316.1885518596141
78025,-287500.0,-1670000.0,77.63956898462438
78035,-282500.0,-1670000.0,75.62595082455177
78045,-277500.0,-1670000.0,34.44341659009851
78055,-272500.0,-1670000.0,192.2163098989854
78065,-267500.0,-1670000.0,-266.6793175727043
78075,-262500.0,-1670000.0,-501.9621981427223
78085,-257500.0,-1670000.0,216.69902374741676
78095,-252500.0,-1670000.0,365.9590250715642
78105,-247500.0,-1670000.0,445.98945242343785
78115,-242500.0,-1670000.0,334.68833228755545
78125,-237500.0,-1670000.0,40.76371391788034
78135,-232500.0,-1670000.0,231.40261128000105
78145,-227500.0,-1670000.0,409.3705579441245
78155,-222500.0,-1670000.0,426.5173191880632
78165,-217500.0,-1670000.0,419.833676216049
78175,-212500.0,-1670000.0,446.6791416501725
78185,-207500.0,-1670000.0,488.6884667767591
78195,-202500.0,-1670000.0,441.175163981707
78205,-197500.0,-1670000.0,434.9116153152247
78215,-192500.0,-1670000.0,4.172633406569745
78225,-187500.0,-1670000.0,263.15518862206665
78235,-182500.0,-1670000.0,487.25656890105
78245,-177500.0,-1670000.0,420.311728972307
78255,-172500.0,-1670000.0,400.90720476942687
78265,-167500.0,-1670000.0,190.1606141618349
78275,-162500.0,-1670000.0,432.75747060116674
78285,-157500.0,-1670000.0,431.1538220655182
78295,-152500.0,-1670000.0,317.03103268548745
78305,-297500.0,-1669500.0,335.01213916463047
78315,-292500.0,-1669500.0,371.3487633191879
78325,-287500.0,-1669500.0,-47.36959097725474
78335,-282500.0,-1669500.0,-70.99160957115024
78345,-277500.0,-1669500.0,59.330226034788005
78355,-272500.0,-1669500.0,143.91244400186105
78365,-267500.0,-1669500.0,-540.7778898488623
78375,-262500.0,-1669500.0,-430.58501226390416
78385,-257500.0,-1669500.0,120.96940127035236
78395,-252500.0,-1669500.0,387.4366275832684
78405,-247500.0,-1669500.0,449.0794438758992
78415,-242500.0,-1669500.0,369.7641971480488
78425,-237500.0,-1669500.0,137.78598724167983
78435,-232500.0,-1669500.0,214.85490058297364
78445,-227500.0,-1669500.0,334.0645241399606
78455,-222500.0,-1669500.0,384.1887329199506
78465,-217500.0,-1669500.0,443.6366667363636
78475,-212500.0,-1669500.0,479.4973307999928
78485,-207500.0,-1669500.0,462.24563334368986
78495,-202500.0,-1669500.0,483.7467929148954
78505,-197500.0,-1669500.0,484.1970660521791
78515,-192500.0,-1669500.0,238.00502604695777
78525,-187500.0,-1669500.0,166.13470364050755
78535,-182500.0,-1669500.0,374.27047845163327
78545,-177500.0,-1669500.0,435.6772196275
78555,-172500.0,-1669500.0,426.28471062317686
78565,-167500.0,-1669500.0,132.1453698139025
78575,-162500.0,-1669500.0,415.616118115216
78585,-157500.0,-1669500.0,422.347504924174
78595,-152500.0,-1669500.0,380.6751986862727
78605,-297500.0,-1669000.0,425.6105403828189
78615,-292500.0,-1669000.0,100.49498697532822
78625,-287500.0,-1669000.0,-24.45178320270628
78635,-282500.0,-1669000.0,-26.47123342646868
78645,-277500.0,-1669000.0,251.63402603783268
78655,-272500.0,-1669000.0,217.80756496753747
78665,-267500.0,-1669000.0,-400.6475148472023
78675,-262500.0,-1669000.0,-342.2949829345818
78685,-257500.0,-1669000.0,20.548401032256752
78695,-252500.0,-1669000.0,377.50924668256255
78705,-247500.0,-1669000.0,415.683130510376
78715,-242500.0,-1669000.0,309.7579830830095
78725,-237500.0,-1669000.0,161.27427391290962
78735,-232500.0,-1669000.0,269.78374707406937
78745,-227500.0,-1669000.0,295.97827739791376
78755,-222500.0,-1669000.0,429.6175201108844
78765,-217500.0,-1669000.0,446.6332830603971
78775,-212500.0,-1669000.0,431.9130132574252
78785,-207500.0,-1669000.0,431.23406609931146
78795,-202500.0,-1669000.0,488.878022236793
78805,-197500.0,-1669000.0,484.3592274586616
78815,-192500.0,-1669000.0,374.31957608133285
78825,-187500.0,-1669000.0,303.4635882533783
78835,-182500.0,-1669000.0,435.35334033310414
78845,-177500.0,-1669000.0,468.5767637175177
78855,-172500.0,-1669000.0,436.56529118318576
78865,-167500.0,-1669000.0,142.58192556024326
78875,-162500.0,-1669000.0,377.3742312021549
78885,-157500.0,-1669000.0,362.2005417976399
78895,-152500.0,-1669000.0,400.8464061999927
78905,-297500.0,-1668500.0,476.7178421588002
78915,-292500.0,-1668500.0,125.11737248217268
78925,-287500.0,-1668500.0,218.82141697338375
78935,-282500.0,-1668500.0,143.58212733812184
78945,-277500.0,-1668500.0,195.59284424777312
78955,-272500.0,-1668500.0,293.5118226710319
78965,-267500.0,-1668500.0,-435.4635588553059
78975,-262500.0,-1668500.0,-245.30628521573144
78985,-257500.0,-1668500.0,198.82764293250747
78995,-252500.0,-1668500.0,215.10245514995995
79005,-247500.0,-1668500.0,440.4432163550017
79015,-242500.0,-1668500.0,287.95678407208743
79025,-237500.0,-1668500.0,46.08517168207569
79035,-232500.0,-1668500.0,331.0765852518033
79045,-227500.0,-1668500.0,128.2815276554177
79055,-222500.0,-1668500.0,474.27368207605167
79065,-217500.0,-1668500.0,336.5928419255008
79075,-212500.0,-1668500.0,450.2952196262242
79085,-207500.0,-1668500.0,418.72804420551984
79095,-202500.0,-1668500.0,480.17182017773325
79105,-197500.0,-1668500.0,481.5006057509327
79115,-192500.0,-1668500.0,410.2843920399259
79125,-187500.0,-1668500.0,384.7263841296468
79135,-182500.0,-1668500.0,478.3723703992339
79145,-177500.0,-1668500.0,469.8812196626855
79155,-172500.0,-1668500.0,434.6739810413385
79165,-167500.0,-1668500.0,331.1746458893324
79175,-162500.0,-1668500.0,418.1787945369748
79185,-157500.0,-1668500.0,442.0580634454763
79195,-152500.0,-1668500.0,325.7614636056624
79205,-297500.0,-1668000.0,399.65133174730505
79215,-292500.0,-1668000.0,155.75514183998447
79225,-287500.0,-1668000.0,120.8781581074128
79235,-282500.0,-1668000.0,119.17271507801487
79245,-277500.0,-1668000.0,198.23739288717
79255,-272500.0,-1668000.0,323.50481410760136
79265,-267500.0,-1668000.0,-244.83802129398413
79275,-262500.0,-1668000.0,-135.51991822095104
79285,-257500.0,-1668000.0,226.1207105099122
79295,-252500.0,-1668000.0,229.6950192158192
79305,-247500.0,-1668000.0,442.39552986973706
79315,-242500.0,-1668000.0,264.0969868390024
79325,-237500.0,-1668000.0,173.51119891984146
79335,-232500.0,-1668000.0,375.5064153207377
79345,-227500.0,-1668000.0,163.46127862422185
79355,-222500.0,-1668000.0,478.2094226605327
79365,-217500.0,-1668000.0,369.9500320902306
79375,-212500.0,-1668000.0,485.94988097737166
79385,-207500.0,-1668000.0,451.4834357535067
79395,-202500.0,-1668000.0,464.793634257653
79405,-197500.0,-1668000.0,489.4743713439762
79415,-192500.0,-1668000.0,489.626002390587
79425,-187500.0,-1668000.0,412.18464552474046
79435,-182500.0,-1668000.0,505.7078920548527
79445,-177500.0,-1668000.0,447.75845695361465
79455,-172500.0,-1668000.0,476.094876696522
79465,-167500.0,-1668000.0,325.22652908584047
79475,-162500.0,-1668000.0,449.4232921927916
79485,-157500.0,-1668000.0,443.551369593932
79495,-152500.0,-1668000.0,236.0647408171941
79505,-297500.0,-1667500.0,481.5164293245366
79515,-292500.0,-1667500.0,226.10526526572988
79525,-287500.0,-1667500.0,86.6530325277029
79535,-282500.0,-1667500.0,48.08090905714671
79545,-277500.0,-1667500.0,238.1052255705972
79555,-272500.0,-1667500.0,176.03035579058582
79565,-267500.0,-1667500.0,-332.47593363168545
79575,-262500.0,-1667500.0,-41.79557320601332
79585,-257500.0,-1667500.0,268.35795005884967
79595,-252500.0,-1667500.0,149.4816813732379
79605,-247500.0,-1667500.0,457.0163261642628
79615,-242500.0,-1667500.0,225.08990110928417
79625,-237500.0,-1667500.0,125.95245390679844
79635,-232500.0,-1667500.0,303.8168214018116
79645,-227500.0,-1667500.0,94.66248489644356
79655,-222500.0,-1667500.0,439.24929544989647
79665,-217500.0,-1667500.0,385.25432005986767
79675,-212500.0,-1667500.0,453.8143215200504
79685,-207500.0,-1667500.0,465.9159965883046
79695,-202500.0,-1667500.0,467.7730903187116
79705,-197500.0,-1667500.0,477.1487013442554
79715,-192500.0,-1667500.0,495.7616285413763
79725,-187500.0,-1667500.0,463.6235652324855
79735,-182500.0,-1667500.0,443.3312082020292
79745,-177500.0,-1667500.0,500.8959796116968
79755,-172500.0,-1667500.0,466.8680840259355
79765,-167500.0,-1667500.0,277.947115113097
79775,-162500.0,-1667500.0,419.6328605339598
79785,-157500.0,-1667500.0,382.9730551621756
79795,-152500.0,-1667500.0,353.4264316459784
79805,-297500.0,-1667000.0,486.73691669103465
79815,-292500.0,-1667000.0,371.6058529507289
79825,-287500.0,-1667000.0,-101.62681385127736
79835,-282500.0,-1667000.0,102.83376133792
79845,-277500.0,-1667000.0,245.7119098058856
79855,-272500.0,-1667000.0,-9.239336228909227
79865,-267500.0,-1667000.0,-282.0363798290781
79875,-262500.0,-1667000.0,123.8498046306726
79885,-257500.0,-1667000.0,233.1755576115793
79895,-252500.0,-1667000.0,-5.616982421301537
79905,-247500.0,-1667000.0,477.38582604677134
79915,-242500.0,-1667000.0,281.47288196273536
79925,-237500.0,-1667000.0,239.9753593877424
79935,-232500.0,-1667000.0,390.1897940662051
79945,-227500.0,-1667000.0,143.10864649507988
79955,-222500.0,-1667000.0,456.0051900727681
79965,-217500.0,-1667000.0,360.4825299433063
79975,-212500.0,-1667000.0,499.53223688696295
79985,-207500.0,-1667000.0,489.8957250873916
79995,-202500.0,-1667000.0,465.1867486287725
80005,-197500.0,-1667000.0,497.6257489447835
80015,-192500.0,-1667000.0,495.17998809353566
80025,-187500.0,-1667000.0,461.1229050323852
80035,-182500.0,-1667000.0,381.81045478868526
80045,-177500.0,-1667000.0,507.7466806687528
80055,-172500.0,-1667000.0,342.6244776320716
80065,-167500.0,-1667000.0,229.54462171728863
80075,-162500.0,-1667000.0,385.8584893820945
80085,-157500.0,-1667000.0,303.66035793471514
80095,-152500.0,-1667000.0,436.2137438838077
80105,-297500.0,-1666500.0,462.7948785049736
80115,-292500.0,-1666500.0,379.77564385602847
80125,-287500.0,-1666500.0,-391.0781012302566
80135,-282500.0,-1666500.0,196.02228834580083
80145,-277500.0,-1666500.0,306.3502367644318
80155,-272500.0,-1666500.0,-66.9836248754643
80165,-267500.0,-1666500.0,-301.9251289765505
80175,-262500.0,-1666500.0,104.1009189766142
80185,-257500.0,-1666500.0,314.57471742510705
80195,-252500.0,-1666500.0,-40.31014582610378
80205,-247500.0,-1666500.0,429.0308670187936
80215,-242500.0,-1666500.0,148.8833990111816
80225,-237500.0,-1666500.0,245.1244768044957
80235,-232500.0,-1666500.0,442.1262511783288
80245,-227500.0,-1666500.0,134.49477262920195
80255,-222500.0,-1666500.0,386.3348034233171
80265,-217500.0,-1666500.0,303.0519602987493
80275,-212500.0,-1666500.0,519.462305596087
80285,-207500.0,-1666500.0,495.4679860958613
80295,-202500.0,-1666500.0,436.50140318445625
80305,-197500.0,-1666500.0,452.2860261824551
80315,-192500.0,-1666500.0,479.92748643909647
80325,-187500.0,-1666500.0,486.2061498517349
80335,-182500.0,-1666500.0,431.813133080337
80345,-177500.0,-1666500.0,488.6073429624784
80355,-172500.0,-1666500.0,249.74725159098867
80365,-167500.0,-1666500.0,321.2372100435081
80375,-162500.0,-1666500.0,375.83046799336006
80385,-157500.0,-1666500.0,288.9584885740122
80395,-152500.0,-1666500.0,446.1496313713416
80405,-297500.0,-1666000.0,487.27268916793184
80415,-292500.0,-1666000.0,414.8279321548402
80425,-287500.0,-1666000.0,-145.45060242431188
80435,-282500.0,-1666000.0,79.2645614198152
80445,-277500.0,-1666000.0,125.48188752630736
80455,-272500.0,-1666000.0,40.58451971445516
80465,-267500.0,-1666000.0,-163.79655836361056
80475,-262500.0,-1666000.0,-125.10937813108391
80485,-257500.0,-1666000.0,213.17794393962723
80495,-252500.0,-1666000.0,-4.267792946654829
80505,-247500.0,-1666000.0,408.6465507306327
80515,-242500.0,-1666000.0,243.0558127971921
80525,-237500.0,-1666000.0,269.18161437085973
80535,-232500.0,-1666000.0,340.9734166972548
80545,-227500.0,-1666000.0,162.76513772327485
80555,-222500.0,-1666000.0,254.9405746358034
80565,-217500.0,-1666000.0,258.74250582277693
80575,-212500.0,-1666000.0,533.004907475759
80585,-207500.0,-1666000.0,452.1170617683621
80595,-202500.0,-1666000.0,500.2586700516063
80605,-197500.0,-1666000.0,474.564737862156
80615,-192500.0,-1666000.0,491.7150055214646
80625,-187500.0,-1666000.0,492.2372134463792
80635,-182500.0,-1666000.0,447.5769379350563
80645,-177500.0,-1666000.0,459.31072893272255
80655,-172500.0,-1666000.0,248.52832287436863
80665,-167500.0,-1666000.0,358.7144721208161
80675,-162500.0,-1666000.0,411.7965929130033
80685,-157500.0,-1666000.0,353.3170149776475
80695,-152500.0,-1666000.0,439.0021485776813
80705,-297500.0,-1665500.0,397.17439717197055
80715,-292500.0,-1665500.0,345.97462014173254
80725,-287500.0,-1665500.0,-94.63843960711492
80735,-282500.0,-1665500.0,293.2639434636907
80745,-277500.0,-1665500.0,147.11247922470008
80755,-272500.0,-1665500.0,46.680841632691
80765,-267500.0,-1665500.0,-68.53070736599082
80775,-262500.0,-1665500.0,270.21626273409294
80785,-257500.0,-1665500.0,240.63079751691117
80795,-252500.0,-1665500.0,-33.967698694742886
80805,-247500.0,-1665500.0,378.2208416238025
80815,-242500.0,-1665500.0,153.3584016214388
80825,-237500.0,-1665500.0,415.9131795706215
80835,-232500.0,-1665500.0,453.1984865008111
80845,-227500.0,-1665500.0,150.56909176964885
80855,-222500.0,-1665500.0,401.0228030713172
80865,-217500.0,-1665500.0,91.23456911104444
80875,-212500.0,-1665500.0,493.73017246501246
80885,-207500.0,-1665500.0,388.4477335631867
80895,-202500.0,-1665500.0,495.0297606052623
80905,-197500.0,-1665500.0,463.6779383506891
80915,-192500.0,-1665500.0,509.1324059294063
80925,-187500.0,-1665500.0,495.25171257106825
80935,-182500.0,-1665500.0,425.5229189379952
80945,-177500.0,-1665500.0,482.9792899988389
80955,-172500.0,-1665500.0,330.7987660710841
80965,-167500.0,-1665500.0,403.5177515290541
80975,-162500.0,-1665500.0,454.8187583071467
80985,-157500.0,-1665500.0,302.85709367545905
80995,-152500.0,-1665500.0,409.2574206170828
81005,-297500.0,-1665000.0,350.9093288436155
81015,-292500.0,-1665000.0,185.01032826184596
81025,-287500.0,-1665000.0,6.4894965488459855
81035,-282500.0,-1665000.0,190.10488927041496
81045,-277500.0,-1665000.0,129.41819394310087
81055,-272500.0,-1665000.0,158.6304167706679
81065,-267500.0,-1665000.0,-21.602475111982045
81075,-262500.0,-1665000.0,217.91585317648415
81085,-257500.0,-1665000.0,276.412286121343
81095,-252500.0,-1665000.0,-45.20578440405005
81105,-247500.0,-1665000.0,389.3289045162148
81115,-242500.0,-1665000.0,302.2095136691799
81125,-237500.0,-1665000.0,448.8268766964273
81135,-232500.0,-1665000.0,415.2811058854216
81145,-227500.0,-1665000.0,176.8837792944803
81155,-222500.0,-1665000.0,430.8166076505413
81165,-217500.0,-1665000.0,78.17088464927473
81175,-212500.0,-1665000.0,485.3630179694267
81185,-207500.0,-1665000.0,342.8966763554491
81195,-202500.0,-1665000.0,533.8343000435596
81205,-197500.0,-1665000.0,528.9399593934306
81215,-192500.0,-1665000.0,501.6792897055135
81225,-187500.0,-1665000.0,464.5398476249695
81235,-182500.0,-1665000.0,437.3833235831036
81245,-177500.0,-1665000.0,499.8159505959612
81255,-172500.0,-1665000.0,197.45845307156347
81265,-167500.0,-1665000.0,445.6448081676241
81275,-162500.0,-1665000.0,267.8631361650379
81285,-157500.0,-1665000.0,106.78926703117548
81295,-152500.0,-1665000.0,445.5432404426234
81305,-297500.0,-1664500.0,382.29040116136855
81315,-292500.0,-1664500.0,108.39794583153436
81325,-287500.0,-1664500.0,35.05979485233801
81335,-282500.0,-1664500.0,226.15630075515045
81345,-277500.0,-1664500.0,19.61119114659388
81355,-272500.0,-1664500.0,56.52496164943784
81365,-267500.0,-1664500.0,38.68252785803594
81375,-262500.0,-1664500.0,157.56766022370678
81385,-257500.0,-1664500.0,210.60399584612952
81395,-252500.0,-1664500.0,14.083884220621202
81405,-247500.0,-1664500.0,450.4446428872764
81415,-242500.0,-1664500.0,359.82480177932706
81425,-237500.0,-1664500.0,420.3402254427679
81435,-232500.0,-1664500.0,427.8188383870833
81445,-227500.0,-1664500.0,178.31966760050318
81455,-222500.0,-1664500.0,368.9016069373522
81465,-217500.0,-1664500.0,56.14013713913663
81475,-212500.0,-1664500.0,474.45860783890464
81485,-207500.0,-1664500.0,311.2191848848044
81495,-202500.0,-1664500.0,526.3839476011037
81505,-197500.0,-1664500.0,541.5047412453255
81515,-192500.0,-1664500.0,478.2446214977991
81525,-187500.0,-1664500.0,370.6571912665019
81535,-182500.0,-1664500.0,392.7226771787993
81545,-177500.0,-1664500.0,489.8517115324245
81555,-172500.0,-1664500.0,273.79487417444204
81565,-167500.0,-1664500.0,432.4737507204083
81575,-162500.0,-1664500.0,248.0573207624008
81585,-157500.0,-1664500.0,20.961963704829763
81595,-152500.0,-1664500.0,407.0772560628413
81605,-297500.0,-1664000.0,457.2583416649776
81615,-292500.0,-1664000.0,57.0954601042798
81625,-287500.0,-1664000.0,149.01287885883906
81635,-282500.0,-1664000.0,133.92337317018573
81645,-277500.0,-1664000.0,3.135610728524199
81655,-272500.0,-1664000.0,-110.78282457629165
81665,-267500.0,-1664000.0,128.86966085051398
81675,-262500.0,-1664000.0,230.98380996236767
81685,-257500.0,-1664000.0,250.7351384313984
81695,-252500.0,-1664000.0,231.23016012746595
81705,-247500.0,-1664000.0,452.98597375611234
81715,-242500.0,-1664000.0,368.147467692621
81725,-237500.0,-1664000.0,484.06454575065294
81735,-232500.0,-1664000.0,450.6426111306488
81745,-227500.0,-1664000.0,437.01955830183215
81755,-222500.0,-1664000.0,275.9175175055662
81765,-217500.0,-1664000.0,197.12963925577304
81775,-212500.0,-1664000.0,466.7761550645194
81785,-207500.0,-1664000.0,288.8148169439606
81795,-202500.0,-1664000.0,509.2973220745401
81805,-197500.0,-1664000.0,551.993337046897
81815,-192500.0,-1664000.0,476.5788553698717
81825,-187500.0,-1664000.0,346.59558430902763
81835,-182500.0,-1664000.0,383.9748066473784
81845,-177500.0,-1664000.0,461.1565065937084
81855,-172500.0,-1664000.0,292.18354997325804
81865,-167500.0,-1664000.0,482.2671304309599
81875,-162500.0,-1664000.0,334.43602716947294
81885,-157500.0,-1664000.0,375.1947722766578
81895,-152500.0,-1664000.0,392.87960932105074
81905,-297500.0,-1663500.0,428.4844186571112
81915,-292500.0,-1663500.0,29.81331044953509
81925,-287500.0,-1663500.0,161.34748822950257
81935,-282500.0,-1663500.0,263.53447762145964
81945,-277500.0,-1663500.0,-28.278916709040598
81955,-272500.0,-1663500.0,-78.26596085026667
81965,-267500.0,-1663500.0,309.5166441217818
81975,-262500.0,-1663500.0,103.51887597165856
81985,-257500.0,-1663500.0,224.0724608988578
81995,-252500.0,-1663500.0,300.4144724121072
82005,-247500.0,-1663500.0,469.0813074741578
82015,-242500.0,-1663500.0,379.2116715116007
82025,-237500.0,-1663500.0,486.80681199027913
82035,-232500.0,-1663500.0,445.88680255850926
82045,-227500.0,-1663500.0,380.9988242307929
82055,-222500.0,-1663500.0,214.04431415173227
82065,-217500.0,-1663500.0,226.4575190618777
82075,-212500.0,-1663500.0,430.9821669776802
82085,-207500.0,-1663500.0,417.8841594833556
82095,-202500.0,-1663500.0,481.2229220495394
82105,-197500.0,-1663500.0,586.3792559415105
82115,-192500.0,-1663500.0,412.5000876030472
82125,-187500.0,-1663500.0,410.7828043483569
82135,-182500.0,-1663500.0,380.860688961424
82145,-177500.0,-1663500.0,326.1156981593616
82155,-172500.0,-1663500.0,368.5267617758269
82165,-167500.0,-1663500.0,490.4079987444117
82175,-162500.0,-1663500.0,271.6591743866103
82185,-157500.0,-1663500.0,222.53506603703667
82195,-152500.0,-1663500.0,449.03683875222464
82205,-297500.0,-1663000.0,309.274579273297
82215,-292500.0,-1663000.0,73.54523864228646
82225,-287500.0,-1663000.0,185.97259467617948
82235,-282500.0,-1663000.0,313.07922360109177
82245,-277500.0,-1663000.0,15.37681485384511
82255,-272500.0,-1663000.0,28.393531366321188
82265,-267500.0,-1663000.0,205.5489778830571
82275,-262500.0,-1663000.0,-190.1075999779005
82285,-257500.0,-1663000.0,60.00642943873021
82295,-252500.0,-1663000.0,300.83447545830586
82305,-247500.0,-1663000.0,469.4400912243363
82315,-242500.0,-1663000.0,337.67388548656965
82325,-237500.0,-1663000.0,482.2887741234968
82335,-232500.0,-1663000.0,466.0161485227015
82345,-227500.0,-1663000.0,326.18449675245205
82355,-222500.0,-1663000.0,266.17359238287315
82365,-217500.0,-1663000.0,291.241299222878
82375,-212500.0,-1663000.0,399.2579927529414
82385,-207500.0,-1663000.0,396.6794972752597
82395,-202500.0,-1663000.0,488.7465261598848
82405,-197500.0,-1663000.0,552.1980948660471
82415,-192500.0,-1663000.0,384.7145819276107
82425,-187500.0,-1663000.0,314.9019213133719
82435,-182500.0,-1663000.0,324.36553262287623
82445,-177500.0,-1663000.0,331.18809532342823
82455,-172500.0,-1663000.0,394.2727126590967
82465,-167500.0,-1663000.0,496.09748339722216
82475,-162500.0,-1663000.0,326.4745994642575
82485,-157500.0,-1663000.0,-50.139015730146525
82495,-152500.0,-1663000.0,417.9021671839984
82505,-297500.0,-1662500.0,344.749704987382
82515,-292500.0,-1662500.0,-24.821531996664408
82525,-287500.0,-1662500.0,324.2576276931359
82535,-282500.0,-1662500.0,101.88006899071804
82545,-277500.0,-1662500.0,31.12911495306912
82555,-272500.0,-1662500.0,-218.0350342732688
82565,-267500.0,-1662500.0,329.6345688232219
82575,-262500.0,-1662500.0,-241.0070406176196
82585,-257500.0,-1662500.0,12.930794549696373
82595,-252500.0,-1662500.0,306.8461803078967
82605,-247500.0,-1662500.0,407.5523058413233
82615,-242500.0,-1662500.0,331.60855182009243
82625,-237500.0,-1662500.0,446.7465491919512
82635,-232500.0,-1662500.0,465.98587200447855
82645,-227500.0,-1662500.0,360.2342368152629
82655,-222500.0,-1662500.0,346.23956895417706
82665,-217500.0,-1662500.0,284.3165117377688
82675,-212500.0,-1662500.0,413.6802236794313
82685,-207500.0,-1662500.0,386.9862970369811
82695,-202500.0,-1662500.0,519.6008887653834
82705,-197500.0,-1662500.0,525.1346569682216
82715,-192500.0,-1662500.0,405.17312202047856
82725,-187500.0,-1662500.0,396.6689182873173
82735,-182500.0,-1662500.0,312.71238148407394
82745,-177500.0,-1662500.0,383.7259924306901
82755,-172500.0,-1662500.0,433.8258682637656
82765,-167500.0,-1662500.0,487.7028621510877
82775,-162500.0,-1662500.0,375.5539730676464
82785,-157500.0,-1662500.0,78.45684627639697
82795,-152500.0,-1662500.0,461.05340045826415
82805,-297500.0,-1662000.0,335.8822043832924
82815,-292500.0,-1662000.0,-76.31261033730237
82825,-287500.0,-1662000.0,133.52300271085622
82835,-282500.0,-1662000.0,35.14920035455237
82845,-277500.0,-1662000.0,109.9904381429438
82855,-272500.0,-1662000.0,-206.1234410586058
82865,-267500.0,-1662000.0,325.5085226436392
82875,-262500.0,-1662000.0,-70.22123430568902
82885,-257500.0,-1662000.0,103.2289686067207
82895,-252500.0,-1662000.0,321.54991308246605
82905,-247500.0,-1662000.0,311.178289519935
82915,-242500.0,-1662000.0,352.017657333122
82925,-237500.0,-1662000.0,447.7968812908778
82935,-232500.0,-1662000.0,437.71455416617766
82945,-227500.0,-1662000.0,407.1532459262908
82955,-222500.0,-1662000.0,415.763157999701
82965,-217500.0,-1662000.0,94.20050134827792
82975,-212500.0,-1662000.0,349.4005836868328
82985,-207500.0,-1662000.0,399.3429308376436
82995,-202500.0,-1662000.0,527.9095781606457
83005,-197500.0,-1662000.0,493.1286151058013
83015,-192500.0,-1662000.0,427.5919274630079
83025,-187500.0,-1662000.0,245.6155346900972
