,x,y,bedrock_altitude (m)
51159,-1540499.8,-122499.72,-1176.1257235209607
51169,-1535499.8,-122499.72,-1040.8760844770616
51179,-1530499.8,-122499.72,-1213.072760238591
51189,-1525499.8,-122499.72,-1261.360008261884
51199,-1520499.8,-122499.72,-1291.353036452719
51209,-1615499.8,-121999.72,-668.5904002053215
51219,-1610499.8,-121999.72,-811.4339704667368
51228,-1605999.8,-121999.72,-701.9055560647813
51238,-1600999.8,-121999.72,-934.980574761643
51248,-1595999.8,-121999.72,-865.66828620449
51258,-1590999.8,-121999.72,-978.6117531409208
51268,-1585999.8,-121999.72,-988.5055260725156
51278,-1580999.8,-121999.72,-1071.3847529686357
51288,-1575999.8,-121999.72,-1013.6893344998986
51298,-1570999.8,-121999.72,-1344.303215670354
51308,-1565999.8,-121999.72,-1432.318717771257
51318,-1560999.8,-121999.72,-1290.4009630396604
51328,-1555999.8,-121999.72,-1246.859739532946
51338,-1550999.8,-121999.72,-1059.1483078654412
51348,-1545999.8,-121999.72,-858.7196225258687
51358,-1540999.8,-121999.72,-1119.5246528149985
51368,-1535999.8,-121999.72,-1162.1333023366212
51378,-1530999.8,-121999.72,-1177.7502122201763
51388,-1525999.8,-121999.72,-1251.073235343821
51398,-1520999.8,-121999.72,-1298.0841142232084
51408,-1615999.8,-121499.72,-722.7319379675212
51418,-1610999.8,-121499.72,-744.4782252069782
51427,-1606499.8,-121499.72,-653.7695397664078
51437,-1601499.8,-121499.72,-941.6997886341412
51447,-1596499.8,-121499.72,-1005.8033408886106
51457,-1591499.8,-121499.72,-1028.408022710659
51467,-1586499.8,-121499.72,-1014.2999932285344
51477,-1581499.8,-121499.72,-1055.1866578084064
51487,-1576499.8,-121499.72,-1022.3444145541948
51497,-1571499.8,-121499.72,-1330.3778040513591
51507,-1566499.8,-121499.72,-1477.223212821274
51517,-1561499.8,-121499.72,-1248.736146386277
51527,-1556499.8,-121499.72,-1257.5753174495103
51537,-1551499.8,-121499.72,-1080.257199988824
51547,-1546499.8,-121499.72,-935.920961211074
51557,-1541499.8,-121499.72,-1183.65405078007
51567,-1536499.8,-121499.72,-1261.6666333252865
51577,-1531499.8,-121499.72,-1186.9200318377948
51587,-1526499.8,-121499.72,-1253.645981144629
51597,-1521499.8,-121499.72,-1280.0974538111802
51607,-1616499.8,-120999.72,-809.91861316431
51617,-1611499.8,-120999.72,-724.963213510545
51626,-1606999.8,-120999.72,-703.9144773583224
51636,-1601999.8,-120999.72,-894.2766208362475
51646,-1596999.8,-120999.72,-1074.3692394746847
51656,-1591999.8,-120999.72,-1008.424253901886
51666,-1586999.8,-120999.72,-1051.35994160285
51676,-1581999.8,-120999.72,-1052.9204043454724
51686,-1576999.8,-120999.72,-1068.5118384083623
51696,-1571999.8,-120999.72,-1324.633058549703
51706,-1566999.8,-120999.72,-1504.0433110233828
51716,-1561999.8,-120999.72,-1283.282434591412
51726,-1556999.8,-120999.72,-1280.259572113632
51736,-1551999.8,-120999.72,-1179.4683778196422
51746,-1546999.8,-120999.72,-1177.3307026424036
51756,-1541999.8,-120999.72,-1202.45665704899
51766,-1536999.8,-120999.72,-1287.6326639510614
51776,-1531999.8,-120999.72,-1193.0471136419396
51786,-1526999.8,-120999.72,-1267.265008350353
51796,-1521999.8,-120999.72,-1201.099499456562
51806,-1616999.8,-120499.72,-881.2846384225999
51816,-1611999.8,-120499.72,-729.3400024562753
51825,-1607499.8,-120499.72,-686.9846643004179
51835,-1602499.8,-120499.72,-890.8740604220402
51845,-1597499.8,-120499.72,-1000.4895845484832
51855,-1592499.8,-120499.72,-1029.626640779126
51865,-1587499.8,-120499.72,-1041.130049474516
51875,-1582499.8,-120499.72,-1038.969244437744
51885,-1577499.8,-120499.72,-1149.3126181606235
51895,-1572499.8,-120499.72,-1311.9975590097042
51905,-1567499.8,-120499.72,-1509.985720725442
51915,-1562499.8,-120499.72,-1308.535178238807
51925,-1557499.8,-120499.72,-1264.3947653063765
51935,-1552499.8,-120499.72,-1188.9218739170274
51945,-1547499.8,-120499.72,-1101.6807675974158
51955,-1542499.8,-120499.72,-1160.8061695860686
51965,-1537499.8,-120499.72,-1276.8922484024145
51975,-1532499.8,-120499.72,-1218.321639756311
51985,-1527499.8,-120499.72,-1295.5163497143303
51995,-1522499.8,-120499.72,-1297.2660718929303
52005,-1617499.8,-119999.72,-924.8287887550506
52015,-1612499.8,-119999.72,-731.8000049464281
52024,-1607999.8,-119999.72,-725.2616486673231
52034,-1602999.8,-119999.72,-907.6569232073168
52044,-1597999.8,-119999.72,-1015.5456560439889
52054,-1592999.8,-119999.72,-1200.4844351320266
52064,-1587999.8,-119999.72,-977.1694994428528
52074,-1582999.8,-119999.72,-1024.1158533905725
52084,-1577999.8,-119999.72,-1202.5965446884063
52094,-1572999.8,-119999.72,-1300.260249264618
52104,-1567999.8,-119999.72,-1437.5655839902267
52114,-1562999.8,-119999.72,-1295.839780319849
52124,-1557999.8,-119999.72,-1247.093451736886
52134,-1552999.8,-119999.72,-1212.0164130055716
52144,-1547999.8,-119999.72,-1119.4447300067316
52154,-1542999.8,-119999.72,-1119.438939909911
52164,-1537999.8,-119999.72,-1315.9339616833952
52174,-1532999.8,-119999.72,-1249.0590520308892
52184,-1527999.8,-119999.72,-1315.6912795721964
52194,-1522999.8,-119999.72,-1319.5945773431358
52204,-1617999.8,-119499.72,-967.2936587612444
52214,-1612999.8,-119499.72,-742.3113934933631
52223,-1608499.8,-119499.72,-758.6390198802152
52233,-1603499.8,-119499.72,-664.2957471156938
52243,-1598499.8,-119499.72,-1028.0933334402364
52253,-1593499.8,-119499.72,-1156.196392370665
52263,-1588499.8,-119499.72,-1050.9906663421905
52273,-1583499.8,-119499.72,-1010.4232070651516
52283,-1578499.8,-119499.72,-1192.9237019964246
52293,-1573499.8,-119499.72,-1295.1951905470528
52303,-1568499.8,-119499.72,-1432.8309477097662
52313,-1563499.8,-119499.72,-1290.600458389194
52323,-1558499.8,-119499.72,-1296.806831174799
52333,-1553499.8,-119499.72,-1204.6940931852198
52343,-1548499.8,-119499.72,-1229.990049797569
52353,-1543499.8,-119499.72,-1183.3047862201895
52363,-1538499.8,-119499.72,-1290.0658726270262
52373,-1533499.8,-119499.72,-1230.6402868648986
52383,-1528499.8,-119499.72,-1336.8675564217804
52393,-1523499.8,-119499.72,-1365.6905520854982
52403,-1618499.8,-118999.72,-879.687652771128
52413,-1613499.8,-118999.72,-722.166670264354
52422,-1608999.8,-118999.72,-706.3535995536879
52432,-1603999.8,-118999.72,-705.0313649680741
52442,-1598999.8,-118999.72,-1082.3555453538258
52452,-1593999.8,-118999.72,-1107.8417652359872
52462,-1588999.8,-118999.72,-991.3189289469613
52472,-1583999.8,-118999.72,-1005.7012916308348
52482,-1578999.8,-118999.72,-1186.6435491916334
52492,-1573999.8,-118999.72,-1281.9699779901375
52502,-1568999.8,-118999.72,-1434.6650547737106
52512,-1563999.8,-118999.72,-1305.5092010414949
52522,-1558999.8,-118999.72,-1318.339870452166
52532,-1553999.8,-118999.72,-1233.6158773763832
52542,-1548999.8,-118999.72,-1269.853670293608
52552,-1543999.8,-118999.72,-1216.5979746724672
52562,-1538999.8,-118999.72,-1253.4026849123618
52572,-1533999.8,-118999.72,-1301.4024037461172
52582,-1528999.8,-118999.72,-1420.4839241083196
52592,-1523999.8,-118999.72,-1347.5444345194069
52602,-1618999.8,-118499.72,-849.7124494897114
52612,-1613999.8,-118499.72,-736.3766883955406
52621,-1609499.8,-118499.72,-798.4257025810249
52631,-1604499.8,-118499.72,-664.4666757417965
52641,-1599499.8,-118499.72,-1049.097285453574
52651,-1594499.8,-118499.72,-956.3946424401328
52661,-1589499.8,-118499.72,-988.0335396039472
52671,-1584499.8,-118499.72,-1044.3983771721132
52681,-1579499.8,-118499.72,-1183.5369917671358
52691,-1574499.8,-118499.72,-1283.4539802850372
52701,-1569499.8,-118499.72,-1434.5611668934198
52711,-1564499.8,-118499.72,-1336.4095175677105
52721,-1559499.8,-118499.72,-1329.5533786141527
52731,-1554499.8,-118499.72,-1277.04413077057
52741,-1549499.8,-118499.72,-1354.6321951155694
52751,-1544499.8,-118499.72,-1146.1510307655049
52761,-1539499.8,-118499.72,-1298.8190998528078
52771,-1534499.8,-118499.72,-1352.3156230713416
52781,-1529499.8,-118499.72,-1460.8987001082007
52791,-1524499.8,-118499.72,-1337.9739566760245
52801,-1619499.8,-117999.72,-847.8477221445519
52811,-1614499.8,-117999.72,-731.9659156722108
52820,-1609999.8,-117999.72,-756.4352826582416
52830,-1604999.8,-117999.72,-639.2481834364976
52840,-1599999.8,-117999.72,-1083.8371602396585
52850,-1594999.8,-117999.72,-1025.583014008986
52860,-1589999.8,-117999.72,-1248.776354183762
52870,-1584999.8,-117999.72,-1167.6410681081272
52880,-1579999.8,-117999.72,-1161.4467665850966
52890,-1574999.8,-117999.72,-1293.602909774921
52900,-1569999.8,-117999.72,-1433.5124361640596
52910,-1564999.8,-117999.72,-1394.6963075528713
52920,-1559999.8,-117999.72,-1421.4120077906962
52930,-1554999.8,-117999.72,-1346.446770056093
52940,-1549999.8,-117999.72,-1331.9560970103817
52950,-1544999.8,-117999.72,-1238.7797368672327
52960,-1539999.8,-117999.72,-1295.8130903627462
52970,-1534999.8,-117999.72,-1359.6168052820606
52980,-1529999.8,-117999.72,-1362.0086920097554
52990,-1524999.8,-117999.72,-1314.3450796657874
53000,-1619999.8,-117499.72,-901.594133813903
53010,-1614999.8,-117499.72,-678.3993169833881
53019,-1610499.8,-117499.72,-779.6854169874377
53029,-1605499.8,-117499.72,-675.7218839945948
53039,-1600499.8,-117499.72,-1054.7601602282266
53049,-1595499.8,-117499.72,-1093.443790297047
53059,-1590499.8,-117499.72,-1193.3082851630884
53069,-1585499.8,-117499.72,-1053.9188978188895
53079,-1580499.8,-117499.72,-1150.1092628565716
53089,-1575499.8,-117499.72,-1289.714719151042
53099,-1570499.8,-117499.72,-1416.3738901525155
53109,-1565499.8,-117499.72,-1425.7431161720606
53119,-1560499.8,-117499.72,-1418.6435918281136
53129,-1555499.8,-117499.72,-1387.0859021592696
53139,-1550499.8,-117499.72,-1405.5184612467972
53149,-1545499.8,-117499.72,-1200.5871315060974
53159,-1540499.8,-117499.72,-1297.541985972788
53169,-1535499.8,-117499.72,-1399.039293046254
53179,-1530499.8,-117499.72,-1451.7838342609648
53189,-1525499.8,-117499.72,-1358.5000115405046
53199,-1520499.8,-117499.72,-1355.4452863139063
53209,-1615499.8,-116999.72,-677.0399235686693
53218,-1610999.8,-116999.72,-810.0946173067982
53228,-1605999.8,-116999.72,-596.8366971688059
53238,-1600999.8,-116999.72,-1095.755450336405
53248,-1595999.8,-116999.72,-891.2281037688265
53258,-1590999.8,-116999.72,-1172.0103058389554
53268,-1585999.8,-116999.72,-1071.642474039681
53278,-1580999.8,-116999.72,-1120.359081426656
53288,-1575999.8,-116999.72,-1291.2970951947066
53298,-1570999.8,-116999.72,-1421.117619417581
53308,-1565999.8,-116999.72,-1442.1073809372624
53318,-1560999.8,-116999.72,-1730.163917130687
53328,-1555999.8,-116999.72,-1435.952490466832
53338,-1550999.8,-116999.72,-1307.785601930968
53348,-1545999.8,-116999.72,-1251.302231684531
53358,-1540999.8,-116999.72,-1393.9495544644928
53368,-1535999.8,-116999.72,-1423.5431816492976
53378,-1530999.8,-116999.72,-1677.2643832512886
53388,-1525999.8,-116999.72,-1432.7187357893172
53398,-1520999.8,-116999.72,-1389.8282190972263
53408,-1615999.8,-116499.72,-745.0898349671371
53417,-1611499.8,-116499.72,-702.7609644132519
53427,-1606499.8,-116499.72,-683.8392067186242
53437,-1601499.8,-116499.72,-933.5423800445408
53447,-1596499.8,-116499.72,-1042.5789976512142
53457,-1591499.8,-116499.72,-1195.9962291442034
53467,-1586499.8,-116499.72,-955.6853960226948
53477,-1581499.8,-116499.72,-1102.226473938356
53487,-1576499.8,-116499.72,-1273.421393070426
53497,-1571499.8,-116499.72,-1442.3438001411962
53507,-1566499.8,-116499.72,-1415.1220425067702
53517,-1561499.8,-116499.72,-1710.4872742066764
53527,-1556499.8,-116499.72,-1422.339219752586
53537,-1551499.8,-116499.72,-1360.3689619768595
53547,-1546499.8,-116499.72,-1305.4479669384637
53557,-1541499.8,-116499.72,-1407.0306287702338
53567,-1536499.8,-116499.72,-1439.7688322982615
53577,-1531499.8,-116499.72,-1581.3041139824593
53587,-1526499.8,-116499.72,-1541.9466061519358
53597,-1521499.8,-116499.72,-1329.4556484683037
53607,-1616499.8,-115999.72,-710.9701086303926
53616,-1611999.8,-115999.72,-710.7326082802632
53626,-1606999.8,-115999.72,-682.3672205227648
53636,-1601999.8,-115999.72,-1029.2593930085995
53646,-1596999.8,-115999.72,-1107.980312950776
53656,-1591999.8,-115999.72,-1234.7646760122357
53666,-1586999.8,-115999.72,-1043.3281866437746
53676,-1581999.8,-115999.72,-1055.437273507408
53686,-1576999.8,-115999.72,-1304.001130270609
53696,-1571999.8,-115999.72,-1356.8785609516635
53706,-1566999.8,-115999.72,-1432.5315656200655
53716,-1561999.8,-115999.72,-1710.283855751832
53726,-1556999.8,-115999.72,-1410.5017091936115
53736,-1551999.8,-115999.72,-1406.9256255409252
53746,-1546999.8,-115999.72,-1308.1262753218894
53756,-1541999.8,-115999.72,-1334.8100082858116
53766,-1536999.8,-115999.72,-1507.161235277697
53776,-1531999.8,-115999.72,-1586.6352378426543
53786,-1526999.8,-115999.72,-1596.9625571936526
53796,-1521999.8,-115999.72,-1408.7589177689626
53806,-1616999.8,-115499.72,-658.4294271105165
53815,-1612499.8,-115499.72,-715.7713784006995
53825,-1607499.8,-115499.72,-673.5272298709709
53835,-1602499.8,-115499.72,-931.8953401156596
53845,-1597499.8,-115499.72,-1054.0746731935865
53855,-1592499.8,-115499.72,-1233.626379986187
53865,-1587499.8,-115499.72,-1021.9821110461525
53875,-1582499.8,-115499.72,-1153.8242781462268
53885,-1577499.8,-115499.72,-1300.605281043353
53895,-1572499.8,-115499.72,-1416.5309138268722
53905,-1567499.8,-115499.72,-1437.3555899175108
53915,-1562499.8,-115499.72,-1490.5229396091638
53925,-1557499.8,-115499.72,-1433.1443623601267
53935,-1552499.8,-115499.72,-1315.1441574036958
53945,-1547499.8,-115499.72,-1390.1296913765575
53955,-1542499.8,-115499.72,-1336.654016226487
53965,-1537499.8,-115499.72,-1567.2949387511094
53975,-1532499.8,-115499.72,-1631.8703609201702
53985,-1527499.8,-115499.72,-1652.500006364564
53995,-1522499.8,-115499.72,-1355.7927691709967
54005,-1617499.8,-114999.72,-623.181090200452
54014,-1612999.8,-114999.72,-693.434972444013
54024,-1607999.8,-114999.72,-682.4357063750936
54034,-1602999.8,-114999.72,-924.8953422153864
54044,-1597999.8,-114999.72,-892.1593120032927
54054,-1592999.8,-114999.72,-1261.7519962523627
54064,-1587999.8,-114999.72,-1013.750954913928
54074,-1582999.8,-114999.72,-1081.379752624306
54084,-1577999.8,-114999.72,-1290.95459578159
54094,-1572999.8,-114999.72,-1420.8946394077927
54104,-1567999.8,-114999.72,-1442.8618761018524
54114,-1562999.8,-114999.72,-1429.6628376899107
54124,-1557999.8,-114999.72,-1427.0634784689803
54134,-1552999.8,-114999.72,-1364.0452766816486
54144,-1547999.8,-114999.72,-1395.6878483404078
54154,-1542999.8,-114999.72,-1393.4555584031943
54164,-1537999.8,-114999.72,-1372.3798983304555
54174,-1532999.8,-114999.72,-1441.7417164941933
54184,-1527999.8,-114999.72,-1680.5907282688722
54194,-1522999.8,-114999.72,-1337.6448775770757
54204,-1617999.8,-114499.72,-654.2206674652466
54213,-1613499.8,-114499.72,-681.9340686808042
54223,-1608499.8,-114499.72,-702.168031907289
54233,-1603499.8,-114499.72,-866.074828232776
54243,-1598499.8,-114499.72,-1059.9244739134356
54253,-1593499.8,-114499.72,-1241.414509530178
54263,-1588499.8,-114499.72,-1165.1676163327902
54273,-1583499.8,-114499.72,-1089.881568007588
54283,-1578499.8,-114499.72,-1228.8969651255552
54293,-1573499.8,-114499.72,-1387.0331593097785
54303,-1568499.8,-114499.72,-1420.5509458097793
54313,-1563499.8,-114499.72,-1392.8158864803415
54323,-1558499.8,-114499.72,-1471.7181572295335
54333,-1553499.8,-114499.72,-1427.1496422973637
54343,-1548499.8,-114499.72,-1423.955437542771
54353,-1543499.8,-114499.72,-1326.2669356273896
54363,-1538499.8,-114499.72,-1322.9136907785485
54373,-1533499.8,-114499.72,-1562.2251662153235
54383,-1528499.8,-114499.72,-1742.4838626392882
54393,-1523499.8,-114499.72,-1619.708348518577
54403,-1618499.8,-113999.72,-725.8410084914834
54412,-1613999.8,-113999.72,-714.3951476664522
54422,-1608999.8,-113999.72,-723.7783523645132
54432,-1603999.8,-113999.72,-1008.4138484043876
54442,-1598999.8,-113999.72,-1014.0200539028413
54452,-1593999.8,-113999.72,-1188.059360896372
54462,-1588999.8,-113999.72,-1218.4886024587393
54472,-1583999.8,-113999.72,-1105.7435424835403
54482,-1578999.8,-113999.72,-1252.80831158181
54492,-1573999.8,-113999.72,-1402.7443633196874
54502,-1568999.8,-113999.72,-1367.0904504268856
54512,-1563999.8,-113999.72,-1351.1651609909936
54522,-1558999.8,-113999.72,-1487.7923602339304
54532,-1553999.8,-113999.72,-1355.6174333622612
54542,-1548999.8,-113999.72,-1654.636547649254
54552,-1543999.8,-113999.72,-1296.2507244788949
54562,-1538999.8,-113999.72,-1411.9314435929466
54572,-1533999.8,-113999.72,-1678.8302492901598
54582,-1528999.8,-113999.72,-1743.470704445607
54592,-1523999.8,-113999.72,-1732.2848484786898
54602,-1618999.8,-113499.72,-720.9856723680211
54611,-1614499.8,-113499.72,-819.8904794411757
54621,-1609499.8,-113499.72,-687.1388251996417
54631,-1604499.8,-113499.72,-1016.1328141118532
54641,-1599499.8,-113499.72,-796.2950606160772
54651,-1594499.8,-113499.72,-1147.8471197826027
54661,-1589499.8,-113499.72,-1172.2480879579307
54671,-1584499.8,-113499.72,-1140.1642040537645
54681,-1579499.8,-113499.72,-1267.7024428978875
54691,-1574499.8,-113499.72,-1347.139289157048
54701,-1569499.8,-113499.72,-1406.4309250482186
54711,-1564499.8,-113499.72,-1355.1479974242063
54721,-1559499.8,-113499.72,-1454.6816672392529
54731,-1554499.8,-113499.72,-1641.0512892536497
54741,-1549499.8,-113499.72,-1652.1018332881342
54751,-1544499.8,-113499.72,-1295.965319903211
54761,-1539499.8,-113499.72,-1439.8342154855347
54771,-1534499.8,-113499.72,-1695.859733852962
54781,-1529499.8,-113499.72,-1735.9087305245998
54791,-1524499.8,-113499.72,-1715.613271132463
54801,-1619499.8,-112999.72,-768.1886556182193
54810,-1614999.8,-112999.72,-837.3435360247546
54820,-1609999.8,-112999.72,-656.4096716584543
54830,-1604999.8,-112999.72,-988.2365411568422
54840,-1599999.8,-112999.72,-830.8306165157028
54850,-1594999.8,-112999.72,-1118.8577105715256
54860,-1589999.8,-112999.72,-1133.0386280369062
54870,-1584999.8,-112999.72,-1103.1804626249332
54880,-1579999.8,-112999.72,-1225.7077822430635
54890,-1574999.8,-112999.72,-1392.354177626465
54900,-1569999.8,-112999.72,-1422.8353041780354
54910,-1564999.8,-112999.72,-1368.4777404025208
54920,-1559999.8,-112999.72,-1517.8639850336467
54930,-1554999.8,-112999.72,-1505.5846104830748
54940,-1549999.8,-112999.72,-1671.442446780473
54950,-1544999.8,-112999.72,-1331.7982186654408
54960,-1539999.8,-112999.72,-1426.2033154853991
54970,-1534999.8,-112999.72,-1700.751437820658
54980,-1529999.8,-112999.72,-1708.0032699087094
54990,-1524999.8,-112999.72,-1717.7454432060558
55000,-1619999.8,-112499.72,-764.0818217507708
55009,-1615499.8,-112499.72,-787.4619897457248
55019,-1610499.8,-112499.72,-768.9479723207668
55029,-1605499.8,-112499.72,-925.5792303336948
55039,-1600499.8,-112499.72,-719.6692484167457
55049,-1595499.8,-112499.72,-1029.2403642308786
55059,-1590499.8,-112499.72,-1046.308563494722
55069,-1585499.8,-112499.72,-1108.7645900297398
55079,-1580499.8,-112499.72,-1161.986892348117
55089,-1575499.8,-112499.72,-1398.0658495432149
55099,-1570499.8,-112499.72,-1358.6119727526293
